X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X90	X91	X92	X93	X94	X95	X96	X97	X98	X99	X100	X101	X102	X103	X104	X105	X106	X107	X108	X109	X110	X111	X112	X113	X114	X115	X116	X117	X118	X119	X120	X121	X122	X123	X124	X125	X126	X127	X128	X129	X130	X131	X132	X133	X134	X135	X136	X137	X138	X139
0.0	0.7792654242818091	0.44907897216270554	0.9706521380507079	0.5621598198816984	0.4240063296315187	0.8536480310511846	0.8848702746565861	0.47766172130143325	0.6601650646992748	-0.10517862379591951	0.30989055484788053	0.133294222720127	-0.004085074231145113	-0.20443566683558143	-0.30659115031313927	-0.29177679127582323	-0.3250389805436542	0.1329608506772216	0.026607404170196768	-0.0817841707612735	-0.14903573735855055	-0.10652520847452451	0.17245233180086428	-0.1403601842475342	-0.1566193237263707	-0.17565448594144975	-0.0008425717370005555	-0.2244633994481794	0.05960458641836515	-0.21847241545526502	0.06342831486486103	0.14523856234541246	-0.1739080315264694	-0.16319914386033443	-0.18424917122305462	0.29555787352947843	-0.24120265489559123	-0.11129081461440093	-0.25075408743366173	-0.052300356867855086	-0.13636334272627323	0.43189911685662663	0.17514379511717265	0.5545463697476319	0.07950927053065113	0.1922362019720496	-0.09152894016063066	0.13645705257796387	-0.04941261237198059	0.24024423384580376	-0.33723160275889696	0.04815635374029761	-0.01916611296485643	-0.05052064863656263	-0.11245050619743174	-0.09502033543222252	0.11326057997653112	0.060628236661688394	0.012694369485953223	0.04965967151283386	-0.19823902151898154	-0.02329929240715269	0.016562169202567114	-0.25363851602084553	-0.22904339829170245	0.003498451096926847	-0.21599559375448033	-0.2603232084969201	-0.23145219115927532	0.8398038133358144	0.8092766716052084	0.32526467001184367	0.7621530686326202	0.4140327511111236	0.4424629760256609	0.5947773268541935	0.6344341744953177	0.4410253935936978	0.570550620875024	-0.22274006736122387	0.3908592256764069	0.13921576053914575	0.10279702679552469	-0.22700615982383635	-0.3701018178491629	-0.2695318123220543	-0.41074630965991377	0.14658906883547632	-0.19524947450610983	-0.27736778399247886	-0.3505599875218426	-0.3222530081831033	-0.044426052728800285	-0.3122801819102535	-0.24803849121400756	-0.22200323706125283	-0.25692147969910945	-0.28202870482767645	-0.2923915012375151	-0.07467487842006251	-0.18376669799742623	-0.1691397879757382	0.0028449432865628797	-0.2400820314245882	0.17006670187251383	-0.26261539451135957	-0.15803702868862146	0.05493762493380202	-0.24755826226740935	-0.36131262559038396	0.3544457416515989	0.038455396843884694	0.4114695088734121	0.08537709041088164	0.16066411089993035	-0.09919095987481592	0.05272017388675496	-0.11871340435767673	0.17379639668945782	-0.22811939982689078	-0.016779200730845493	-0.09820184080246838	-0.1316319666013277	0.07619574123975163	-0.1568056927382668	0.06636819057978159	0.058075201252455355	-0.17678591217448944	0.09499655265136799	-0.23362779290822164	-0.07550050123299155	0.07837966910397527	-0.20892010054385482	-0.1954735843051891	0.009774961922879879	-0.15959925414942505	-0.25605248028293615	-0.22730774301233148
0.7792654242818091	0.0	0.41779450418961767	0.7961080609624173	0.49951635796632426	0.3951909374609518	0.7488898612572885	0.7689856906311031	0.5903514750239437	0.6983219653731697	0.07960330604479367	0.5234904070973152	0.15812128125170646	-0.04570752978515107	-0.17737332292493524	-0.3273142506773284	-0.31725485513678264	-0.27835297917883123	0.11301683432111898	0.21587207856688653	0.08806598524818461	0.008014219509873228	0.044933066008777535	0.18370148307447243	0.039322117912443194	-0.016984870160490984	-0.12406788701623588	-0.11881944783852548	-0.13496070706139315	0.12138653509194627	-0.3277566380326623	0.22877326289714495	0.12167146741791791	-0.03310482554101901	-0.20341098037680858	-0.07392245891661708	0.3756089417907794	-0.11012661576533289	0.07485671574247256	-0.3366676630186586	0.09279516230354933	0.03189630003107871	0.48383315837536933	0.29018072558622476	0.4796112496186741	0.19086858295850023	0.27520561502220553	-0.111838452038686	0.0850368972032515	0.1133345847500214	0.3002906298538672	-0.3528443495274567	0.24327045221883226	0.1842024229551818	0.13206180988840216	-0.017407432435626594	-0.18843965708989685	0.03923599531049801	0.08258786334323359	0.039614631156352824	0.06406893334621663	-0.23045402870888188	0.030641125604499417	-0.06795265778229927	-0.2379187232426784	-0.24257628535473424	-0.11480232530077641	-0.23970496201661187	-0.23736422644706753	-0.2478440877162429	0.5603620748323482	0.6647727548051664	0.3996805369316769	0.4694875889886971	0.1905442355612769	0.4817655721247857	0.5774859192136269	0.5901066354037043	0.30798375975885106	0.5644746678548235	-0.06380427289898946	0.3768564066833994	0.05860318459303075	0.07284193546950575	-0.11230166145752021	-0.2187465959887345	-0.15467154864161622	-0.20602631581070047	0.07608490218118474	-0.01242934613367377	-0.12446898790016897	-0.22506357637835347	-0.2339225738329464	-0.13671299652668195	-0.12129141016308696	-0.04137594993686948	-0.1301604242019132	-0.3585958623007452	-0.1175420553353701	-0.30983781910406905	0.019669679160883545	-0.23059505743630515	0.005931350980783361	0.025506427147438112	-0.05929084747123939	0.09958928628996795	-0.3035035539629608	0.01380970180196891	0.08930682505728668	-0.1644227172137139	-0.23687679402275327	0.2028206833606402	0.09373856413051203	0.271061068078948	0.1064648409669753	0.20049954850371723	-0.0995256853533423	-0.05238569485361211	0.016119171790631395	0.16399651418537026	-0.2083836277972208	0.1366018493265305	0.09178782776451053	-0.024158951686485023	0.043583443058244534	-0.09538649832791837	0.0038485087800701557	-0.017625375173258583	-0.15936020863553332	0.019482589166431138	-0.21022026258531576	-0.07019917886086154	-0.038763612255720004	-0.21882197974902864	-0.21746488072810666	-0.09092920422822526	-0.19265612083269953	-0.233728079052578	-0.22741701311339896
0.44907897216270554	0.41779450418961767	0.0	0.4570065917857732	-0.11818974270859739	0.8915640448827425	0.7482001518119807	0.7069871344270092	-0.1509893531864112	0.7524569307671054	-0.11996306324626406	-0.09472758200670946	0.19089527279392637	0.09615235461464851	-0.09578805921130477	-0.15139647370380144	-0.17989468611854886	-0.19950646064012195	0.17423203681287566	-0.15025860501657637	0.017920751536376744	-0.04618715717806226	-0.07998017023787236	0.12933126152653865	-0.09787222776371667	-0.19561258483010704	-0.15706198855394501	-0.12854144487266195	-0.19830168467644818	0.2030504840845385	-0.13667869322956017	-0.2205264475006625	0.08136533615765185	-0.1296228720827725	-0.0967498003420384	-0.18471760969509557	-0.20659861531511176	-0.14103554639836238	-0.13463395173595924	0.0020094290814441167	-0.1146533296542022	-0.12578058798870792	-0.16565667950959495	-0.16222531402560775	-0.06020136576088057	-0.06649172425733436	0.024057411536563104	0.01514368778071647	0.17641905987391895	-0.09351928265343859	0.1238246898732785	-0.06627946134336388	-0.05288506658494064	-0.011530731989498992	-0.06888008070467685	0.12317627851147958	0.0493387658850061	0.30313539244415466	-0.031643741238965635	0.018976847727644405	0.21921360220374114	-0.036847798906972644	-0.09551528209781888	0.18475217947078001	-0.07405314173022602	-0.07289293440056507	0.12517167893122647	-0.04978796018202331	-0.07678954303965604	-0.06689920786650447	0.42321674935989817	0.49359282312068564	0.47790434118631786	0.30598267583912403	0.13151795680599834	0.7580898058848298	0.718770467918318	0.6864409502694243	0.162127363575185	0.7415588881508778	-0.2512074716596172	0.37612996828031603	0.05863936211146616	-0.15231421229648717	-0.39728663606175935	-0.3743311162518061	-0.2656632438927913	-0.23487822811948678	0.024136836434330518	-0.2360823735725673	0.1406721087942503	0.02715411735220905	0.031013796352108304	-0.05662624801454826	0.07987349896117432	0.03382544138830114	0.12785099597275992	-0.2648212971457849	0.03696532011180382	-0.24724836091680816	0.16504849453385695	-0.2509091585277512	-0.12926657951456813	-0.09857041532630847	-0.19862799000084416	0.1759105759520598	-0.08529642418501673	0.30703488580511373	0.21280123753492067	0.16060708815739913	-0.082225313916895	0.11209175910106028	0.2234078063947674	0.11813571390423976	0.3572622034844902	0.3329786460499302	-0.0318708656409012	-0.007806483488224638	0.20011445783708323	0.2360557499518834	-0.026593013552613398	0.22553137705607706	0.30939965946798675	0.30448538978562584	-0.0006365415486647716	-0.13723599221486363	0.2876518492896246	-0.04489337017209736	-0.00999373461894623	0.3117287927420495	-0.06017707583871629	-0.08614650923514233	0.1956307932471676	-0.04527963709658751	-0.04403383946618075	0.11855678621904779	0.00859588385792258	-0.07574354432296339	-0.04827050052479903
0.9706521380507079	0.7961080609624173	0.4570065917857732	0.0	0.6074606253235165	0.4400453722733606	0.8692821536161145	0.904400640745013	0.49536467734812806	0.6777106825326973	-0.08311013586042869	0.37124284297499854	0.12681349142893317	-0.0015322757834586116	-0.1974214724974632	-0.33327661523191426	-0.3376250564038285	-0.34598263751008146	0.13148846234483694	0.018642543054221042	-0.12357568937711444	-0.18542809735963595	-0.12821475713900465	0.14577125654329995	-0.19258832058989403	-0.18366455607400134	-0.19299668811606913	-0.07019424122575907	-0.238115354953093	0.046022349915742826	-0.26145132402369775	0.07908413382811401	0.09177118707879046	-0.24397807453233195	-0.2199533983270222	-0.21812856918267104	0.33883030359149474	-0.22184269870698167	-0.13793089838726838	-0.2851129074928678	-0.07855342018797107	-0.1416151077116798	0.4402051178736705	0.17205274413841914	0.5311429490570907	0.0318951540426191	0.1486412374490473	-0.1105259611778152	0.13575425506124567	-0.09142818604737307	0.20736013156429364	-0.3563005744805191	0.02296813845590323	-0.05606226377880625	-0.0944807374276019	-0.10622514486909543	-0.11824535861265806	0.07459267425944752	0.08715708751037012	0.06631332839936917	-0.016214879618299004	-0.21247267855332563	-0.020746192076759148	-0.011936536322026249	-0.25303177653481757	-0.2319185414617483	-0.028774859683069625	-0.22958645412335313	-0.2563821500092331	-0.2407778817874526	0.7315111780976076	0.7473791379375829	0.3455315918028509	0.6351085462475503	0.3579818868065108	0.448550289510483	0.5819960299451303	0.6082025255609362	0.38783159251099203	0.5520498193466875	-0.205655288732166	0.3308682308890506	0.11336029671030856	0.08076319455218647	-0.19536444373134104	-0.3269108717493349	-0.24846365192701345	-0.3555683184528796	0.11696255351362213	-0.18571686991142763	-0.270944311477205	-0.3519084792287343	-0.311514105429797	-0.08295218737199626	-0.3057827403501507	-0.1937844869687505	-0.18324363160575197	-0.29698712736306726	-0.22455495470732653	-0.2882069342049634	-0.04508930267511896	-0.2077208855319736	-0.12495648379741822	0.033104490134784566	-0.18358520776343779	0.1538733274880492	-0.279316989924903	-0.11244317614159736	0.043206928712198174	-0.2153850700960554	-0.3302709944323136	0.3084588915592551	0.049760314874761645	0.3724977493406037	0.09106611334758696	0.14475012987372637	-0.12105694953995128	0.03787291164866859	-0.07400862079179203	0.17241843039097005	-0.19007602781746394	0.004450899927111937	-0.05924678754054067	-0.09778161071450388	0.06791306363524888	-0.1738336925648524	0.042984039504121524	0.0236986257779083	-0.17683047860311443	0.0909956862116631	-0.24325081596161038	-0.08071922411529688	0.05376183654049251	-0.21541658821579937	-0.20982947185881468	-0.010955730392693775	-0.16840715379088644	-0.2528064829190577	-0.22977389380677438
0.5621598198816984	0.49951635796632426	-0.11818974270859739	0.6074606253235165	0.0	-0.16535754925924953	0.23462856619623704	0.28081349186121246	0.8340137099550392	0.039381106129300646	0.2642170355746036	0.763366700371842	-0.14458284992083717	-0.2311300612993274	-0.017118712347632615	-0.11217557407008609	-0.07667705708499802	0.022195258860481747	-0.1690423867742295	0.4330758467487326	0.10431269269129195	0.08042526816827102	0.24727382900359973	-0.11336308511795119	0.23890810329623216	0.3993072977369788	0.2766221374699424	-0.03228866245811283	0.287224026807837	-0.08213162505988775	-0.0952449853248817	0.7039671305033192	-0.09692542744896473	0.17676075309061387	-0.03451869523597178	0.2717791243197029	0.9056456742558033	-0.010340467226890302	0.44597769441319	-0.3218455184514104	0.429934799111171	0.15935504356481722	0.8221055976906508	0.7768612484387146	0.8015844304513674	0.4635570012456972	0.43940225448323067	-0.10966284240741254	0.04665944053629571	0.41113892928338736	0.3659474162932054	-0.3157864338657324	0.47840597657220096	0.33662663181464725	0.40149139975950593	-0.09020862928349052	-0.1249615069374363	-0.24310529463929234	0.11278093642896792	0.18417853617468105	-0.17475918061734316	-0.31685729650799105	0.15147863460809263	-0.3651669787998954	-0.28417929895487504	-0.28725908964106095	-0.31795545478620363	-0.3442595696765273	-0.2729628321208255	-0.27052203840451866	0.24439150243785668	0.28494401382200213	-0.030029446335356723	0.25263825598130524	0.23694161256259935	-0.046923119826677226	-0.03318183570967685	-0.0001602878585237428	0.26210464280107004	-0.05922590485214747	-0.08451766528445251	-0.015036631402550193	0.15705000013500514	0.2118149475982972	-0.07052784886041952	-0.15214515206558885	-0.17426760481383272	-0.25473295787772116	0.17935936791374082	-0.01133927471057466	-0.27460235209866485	-0.3114202596914557	-0.3014855384468785	-0.007247075382786384	-0.33551213911676375	-0.26617780301610466	-0.2726474907788467	-0.12404223358357035	-0.2866480516192672	-0.12711481592561696	-0.14315444315144557	0.01955028359704541	-0.12201760214392886	-0.03799080388795408	-0.17026706604431327	0.03829610178005859	-0.16789998566266967	-0.265520782024359	-0.09134347416594572	-0.21655499767768663	-0.23946484314925334	0.2674600489586582	-0.02916844197013654	0.3532778624520034	-0.013374227248546238	0.05367376533191306	-0.09085255860537378	-0.012687769056090092	-0.11475530581683638	0.10944707996067	-0.17650148491696352	-0.02820131255100344	-0.13658133461630786	-0.1926909826905851	-0.021710906286346605	-0.08068614874705458	-0.180790710137227	-0.08830113457548472	-0.2346015049313982	-0.12245960046100568	-0.29464637576674585	0.010178454921780223	-0.19977328574440475	-0.28844428710494563	-0.2866889370055035	-0.22595088372622082	-0.2821607354739678	-0.2634896006413142	-0.2726869444975039
0.4240063296315187	0.3951909374609518	0.8915640448827425	0.4400453722733606	-0.16535754925924953	0.0	0.7741887620110381	0.7287316342110629	-0.21998588649412656	0.8277615741412048	-0.2062410827602531	-0.19035389623935278	0.21022591067549218	0.09045269090082632	-0.1388886286282668	-0.17547120609141797	-0.19077327867328572	-0.25011315569870335	0.1850874569788744	-0.2340355492135859	0.010186150267878554	-0.010577025781715073	-0.014387769986368901	0.12048407373602478	-0.13646844853647494	-0.26756404880542656	-0.1798711939366501	-0.1840434615225014	-0.25779062049431023	0.19553654091003328	-0.1942250980848658	-0.3004232175285518	0.06702683284494508	-0.22118406268461846	-0.17252776297318423	-0.2653742707590965	-0.262568308875443	-0.14590132648577342	-0.1832285286076301	0.11546756615903452	-0.12214434615605503	-0.12364197043747475	-0.2285258958870513	-0.22886413986248413	-0.11453125192228869	-0.11620718264557893	-0.04480385476949179	0.05799486003308308	0.19571044146979066	-0.17980623109896848	0.06326629568228445	0.07678159630920549	-0.15017684232625625	-0.11128472027481238	-0.13236546000766636	0.14932737397353446	0.05789334389124119	0.25279416182491793	0.00338701569886235	0.05857148179622377	0.18496274004989952	0.07686717130858357	-0.19494145452034856	0.1928553940818148	0.06696777465061544	0.04485562360937883	0.12440809368158517	0.07531088336321592	0.06448106424894677	0.06770278564713646	0.44741258551531965	0.4653853839318595	0.6273632499169227	0.3308825389871411	0.07456436421763858	0.9102093739530748	0.8422471761904586	0.7935895912072036	0.08014123957928106	0.8338365380978032	-0.2756709839378176	0.32256840987713864	0.0329342326648459	-0.09676778729850534	-0.3510852184845554	-0.32942704849018906	-0.2015907130485528	-0.21711077070655593	0.02096435431773156	-0.31043944123055917	0.06353072260492877	0.005758328178988835	0.0328781453880669	-0.08498416561537105	0.08177733741769704	0.04080112790102242	0.1300279406300152	-0.2538136259602322	0.04807143542538413	-0.2376309792285781	0.08412077124596153	-0.2252240468299458	-0.09067338954489995	-0.20013379673209322	-0.17866860470336143	0.08999664374250185	-0.11406692585785308	0.22498534357015787	0.22780167837218107	0.10928041519210006	-0.10149352001961094	0.028016818393479824	0.14338262008588729	0.06490207615160436	0.25900630338028474	0.24633647333994302	0.04716562574405785	-0.001535860789056121	0.1338717906882263	0.213461129191967	0.02368479059381962	0.13223132361996126	0.18686812430334532	0.19353570411611845	0.019135005901889313	-0.08569725661832164	0.22297555772157096	-0.01490788732180366	0.07858534351125496	0.22245138930739486	0.026096155623442845	-0.17834495381526935	0.1753875009155806	0.08518842765879735	0.05439721495327139	0.109386000462372	0.11847453368266232	0.06374920127856856	0.08620578217514922
0.8536480310511846	0.7488898612572885	0.7482001518119807	0.8692821536161145	0.23462856619623704	0.7741887620110381	0.0	0.9927412743113934	0.14238008445588068	0.9283352724477234	-0.2154976349500497	0.08987981856928881	0.1750522970453145	0.04266215975105486	-0.25403612465883835	-0.334171171324413	-0.3382774712414158	-0.3854858564818274	0.17703468489532018	-0.17012278384148705	-0.06715501536061069	-0.11322937816892584	-0.09605328720110609	0.11721720305025136	-0.1964873076845597	-0.28052012945450383	-0.22369618229553284	-0.1360879488699927	-0.3058204476018357	0.1012008631867194	-0.27659477058480836	-0.15096192806405226	0.05044823524492338	-0.28741613708726044	-0.24465085027757544	-0.31400827553395816	0.02537826648161984	-0.2286555495282882	-0.19838935360052345	-0.14603957227821762	-0.12743858840313732	-0.1498161833583449	0.10041057007078363	-0.055348645289779404	0.21653749485570514	-0.07297182666527972	0.04047666735427525	-0.03919401341201082	0.12448143721867705	-0.18338576519873048	0.10608536827712835	-0.20934666772540336	-0.09790516894908252	-0.11039378316080935	-0.1444764195358939	-0.020548241604493384	-0.07727018256974444	0.21327365578214427	0.08354461445813881	0.025581358868298563	0.11199399233046173	-0.07808340734619751	-0.16425814361910204	0.13218213509949833	-0.12332265040984226	-0.10933675215212982	0.08791197775410849	-0.08655820335359232	-0.13096572497727563	-0.1152349999037692	0.7224320485101651	0.7492457491326725	0.5410552793925588	0.5929071733180419	0.22797565519076493	0.7283016112120146	0.8508474685960353	0.8483647016375807	0.2549232473063612	0.8411439700424448	-0.3269038584474668	0.41474204360118727	0.024866798779064093	-0.06750409601478888	-0.3351047200910366	-0.4161916185439768	-0.28287466676521494	-0.3801309543165556	0.019846445202993734	-0.32734711032579766	-0.14466004103450078	-0.23336334689128002	-0.19712927833054772	-0.12378905389552983	-0.16245440089467558	-0.12667471528810742	-0.07073475399856559	-0.35794865034001305	-0.14525676961440315	-0.36038785275449003	-0.033943883335775804	-0.3156815108784525	-0.14330972973872638	-0.04354744413678629	-0.2229698186901122	0.1005794653164845	-0.2599222523541585	0.03440803572482185	0.11203604975260918	-0.11556514135307878	-0.27391744492191794	0.1572742321335138	0.057776712953792754	0.21786935640607633	0.16042507439800202	0.19259167024090273	-0.09082494110346144	-0.0029182797860907122	-0.01962543978266279	0.1615886876985	-0.09854941369387689	0.02250523235249329	0.03767155245564479	0.016110719160794356	0.060346251019489	-0.16190094918451603	0.17385257605044765	0.026927529411306522	-0.04468310996833165	0.19398352925913365	-0.10830247659359041	-0.15084765362080008	0.15757614938207243	-0.08073371115200709	-0.08324385815074178	0.08883214708957458	-0.028628521947175727	-0.12903058707042978	-0.0931130009991732
0.8848702746565861	0.7689856906311031	0.7069871344270092	0.904400640745013	0.28081349186121246	0.7287316342110629	0.9927412743113934	0.0	0.19247997776325	0.8987241205111423	-0.21179811722852754	0.12480507268402	0.1677915843433733	0.044881286150498835	-0.2574079436890122	-0.3522422700169079	-0.36544693512347826	-0.4062954814819043	0.17629015242800544	-0.1595151081175752	-0.08967475479410514	-0.13745352756854967	-0.11890310674700671	0.1416242726795117	-0.22289143439176218	-0.30149026134135154	-0.24528905695906486	-0.12872558956672658	-0.32560554036567174	0.09707659430229622	-0.28288083537604936	-0.13950728995392062	0.07507610611069307	-0.3201262883519224	-0.24592410630913025	-0.3390292557824953	0.05608751431925219	-0.24486198842328005	-0.21617828605679223	-0.162684302360755	-0.14539289258231478	-0.1613101255292815	0.14637256374112195	-0.04472556797943669	0.2595206336103772	-0.07112936321383394	0.04461935871831385	-0.04307420950198742	0.1344605294819913	-0.19111389900236614	0.11815498081851657	-0.23141130007524655	-0.1038607784125552	-0.12476936325654264	-0.15786332898037764	-0.043159266869317814	-0.08333699176956036	0.19896070150554143	0.09475155518220618	0.027397996183284607	0.09274105717350864	-0.11410593820682292	-0.136974721545931	0.11706770045104574	-0.16013426808847991	-0.14500482489908617	0.07115143119416086	-0.12175828694996818	-0.16713333463353816	-0.15301821949559669	0.7380151814270763	0.7493011646120463	0.5044960194356956	0.6098045209804258	0.23983398904430256	0.6908366300497115	0.8144054774104695	0.8148063162777316	0.2609419154425536	0.7928994101761454	-0.2981892488838973	0.39652171648851997	0.037241489502134725	-0.040454670752939306	-0.2932604572242474	-0.3824432972274979	-0.25529000984950334	-0.35562198761316427	0.0340067680503985	-0.3045258764784517	-0.1479202275569635	-0.24519510443777898	-0.21198966669469346	-0.10503431826040041	-0.16155136454624347	-0.11017906340361835	-0.06371588724091833	-0.3396097461001091	-0.13007377117790755	-0.33029118530986956	-0.03183995208519954	-0.2836564859505464	-0.11095055219354781	-0.008363768575103682	-0.19039316568431758	0.10075992829603753	-0.25902462564809375	0.019928033052674404	0.11916625794730538	-0.1285049019769733	-0.27403810912494336	0.16616114730336284	0.057969820222767574	0.23949617492456404	0.14408282933958325	0.18504639527606723	-0.09623874733963446	0.0137489361307449	-0.01375885890342534	0.17620887287405604	-0.12476423210268506	0.024650864959198236	0.022625929271712267	0.0012154384199638154	0.06679308998025572	-0.171721035336446	0.14948674853086247	0.025209116487457384	-0.0815095711165222	0.1722940844391369	-0.1525033415093342	-0.13616333500883773	0.1389214880674468	-0.11938784598675736	-0.1224427917309626	0.06691255397616232	-0.06993136083937175	-0.1657067972061947	-0.13492963318876114
0.47766172130143325	0.5903514750239437	-0.1509893531864112	0.49536467734812806	0.8340137099550392	-0.21998588649412656	0.14238008445588068	0.19247997776325	0.0	-0.029820676581957587	0.4161616623110457	0.8100276094422004	-0.06213194566205703	-0.2233045236783542	0.08922314690244536	-0.11684628895630787	-0.08733341819630952	0.0512467665388334	-0.1253047352103995	0.6537585273880889	0.02867780431318349	-0.035157994576592674	0.14121302697323757	0.03187170040117048	0.16153200083164282	0.3906852936511959	0.22224324934106965	0.0009749824795734862	0.27410304627572185	0.003989115899108635	-0.1275397929782805	0.7199859068076153	0.08077980938128232	0.2445871036512183	0.022848307284809858	0.3331825333373045	0.81053971117536	-0.02017930835620116	0.3905717806688277	-0.3652737735166957	0.27981280701128713	0.059294187864106826	0.9408300706848961	0.7047668666728092	0.8249399691571105	0.4613378781408661	0.5323086882294171	-0.11711840413691045	0.05746799187787701	0.3942140496901379	0.5080790372544272	-0.3830491099957146	0.6219109319101895	0.48288879690277003	0.3943866638148934	-0.12400984565942122	-0.19279458761888657	-0.2503875414444127	0.018994862173850914	0.11515323838338141	-0.11940599080094334	-0.27481790594400646	0.20122637588615838	-0.3916098654830511	-0.25923590989475187	-0.2780099285989147	-0.36117817765518234	-0.32675045440555855	-0.25047301079102396	-0.2676176093450473	0.2258325976800025	0.2933459340125406	-0.06269208850101901	0.23470838570860886	0.2118371353875709	-0.06355778262851342	-0.07963351802067421	-0.047030234435819294	0.39619020731452154	-0.12850773165354565	0.11499707946496145	-0.01534406141933117	0.2709335433919627	0.2756572637647885	0.02098225508767712	-0.037034140991814506	-0.09348838750030226	-0.1233355312806589	0.28247189112387816	0.2575830913524713	-0.2644909326576298	-0.25137603169355743	-0.2554308642676658	0.021386178454096395	-0.3321823705477056	-0.2099960979534664	-0.25288844347403355	-0.0763714822645337	-0.22605016058700916	-0.058506925605910316	-0.0501152282367927	0.08095106499091309	-0.08513001799585972	-0.08731059629687432	-0.09854654656273693	0.07274214656001615	-0.1431062643235532	-0.24123066186054054	0.017828449762983888	-0.1970739032615639	-0.16527399849959845	0.37283627850315787	0.04973048475916715	0.4022393013289804	0.024397543526610565	0.13593713148777714	-0.09590880979529824	-0.04679950042403412	-0.05314758649945948	0.17023789328398833	-0.2810590143494615	0.12841801700904476	-0.03072029381802736	-0.19708032992747326	0.007137838661408203	-0.022171620258472663	-0.2314891131486289	-0.07271805635727252	-0.17342293475977685	-0.19996625638837934	-0.24897240667742246	0.07670120146579942	-0.27939428510471676	-0.2691400004190483	-0.283348407916395	-0.314439322947675	-0.2908714809314075	-0.2422138295645143	-0.267018917737472
0.6601650646992748	0.6983219653731697	0.7524569307671054	0.6777106825326973	0.039381106129300646	0.8277615741412048	0.9283352724477234	0.8987241205111423	-0.029820676581957587	0.0	-0.28576840314583607	-0.04244199720380784	0.1981067090368827	0.04519577374700131	-0.30757911112784403	-0.3542107541015249	-0.33047836623495247	-0.39572323567134265	0.18988661498374032	-0.2500979197736427	-0.010176229257944541	-0.026790767133470537	-0.010312306565479637	0.05536393871036216	-0.1323712337324603	-0.2666962358137142	-0.19505781936421676	-0.2034275575357057	-0.2933750535358881	0.08446256801466673	-0.331193845732277	-0.21357762531114174	0.0005158779640369836	-0.25872166774607075	-0.26517702468357257	-0.3154706118075419	-0.09309294856894475	-0.18100446511673665	-0.15703941326699408	-0.10880212344580414	-0.09255009761683286	-0.10429158950773307	-0.05520561012386847	-0.11875792916183696	0.0418515672432939	-0.08792947621729003	0.0012698593551347716	-0.018604440894248748	0.06358473691601248	-0.19276922453898857	0.06432058474596852	-0.13479732410120324	-0.10420749737079703	-0.08542701809555388	-0.10654341312885778	0.05693730934317917	-0.06169427055544893	0.22259055870605687	0.11496700830477831	0.03473420506253096	0.16705731968062645	-0.008938015249009829	-0.22408137305625475	0.17093186616203412	-0.03426674344256989	-0.032688174241258014	0.11583462557021046	0.0024035316379733187	-0.042531216888173184	-0.03168631320162966	0.5782567641490899	0.6662072532429811	0.6239312531216482	0.4503150810255718	0.11300992707886433	0.7794824237644815	0.8907516832005131	0.8704822401798826	0.1412218446703101	0.9300311366739825	-0.2799883740811103	0.4699577832558277	-0.07828511663030585	-0.12489793686724432	-0.3039792496493084	-0.36828828543126535	-0.2211756444717638	-0.28628091401626554	-0.07509196235899819	-0.31949264786112386	-0.047117251908433015	-0.14232248050289392	-0.11083706397377124	-0.15366556180788166	-0.020511946845880896	0.007597456120838835	0.035908752192677695	-0.37963198375789303	-0.024404813825384553	-0.35533913579127546	0.022643500975614947	-0.34602429237102283	-0.046695290234544606	-0.06399782742672379	-0.13101220578984074	0.06703701730488028	-0.21915715590788448	0.15856785934778606	0.15206495172752071	-0.02987000864564505	-0.18786700059946287	0.04248691410455172	0.09267595035196927	0.11320530341925775	0.18921413003832263	0.21542328284109072	-0.05625488806284733	-0.02791282231093502	0.0684485161371005	0.16818198737179277	-0.0541723564467173	0.08457226459093597	0.1292293336814498	0.09557123915106988	0.03213645852097674	-0.1462113879112903	0.18833422049191265	0.059983710127731765	0.009944765236183591	0.17971919057662364	-0.015271470747332247	-0.16332948764908803	0.15591938204094813	-0.0023784120865147627	-0.0028326035929383615	0.10908794927524489	0.039452092535499174	-0.042640516870837086	-0.010392621320143488
