X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X90	X91	X92	X93	X94	X95	X96	X97	X98	X99	X100	X101	X102	X103	X104	X105	X106	X107	X108	X109	X110	X111	X112	X113	X114	X115	X116	X117	X118	X119	X120	X121	X122	X123	X124	X125	X126	X127	X128	X129	X130	X131	X132	X133	X134	X135	X136	X137	X138	X139
0.0	0.6024260945547572	0.4309393073836016	0.9807231643209707	0.49861281648024014	0.49750872165062404	0.8902499087714556	0.920219568962101	0.27782912253916126	0.6265768349964164	-0.18694564117883108	0.09469539579186297	0.1572665216049842	0.013683492548173809	-0.028523015115659738	-0.02570796300265754	0.07017993982673011	-0.06334823779162138	0.11679671397730255	-0.15226150201960803	-0.3048172332459561	-0.31473475122149436	-0.31656646384015313	-0.17204125484413965	-0.406970228761779	-0.2505045550190265	-0.17215583885096336	-0.02532481776483886	-0.1554594975773522	0.0031223081659112885	-0.1464896025661015	-0.10602323728109848	-0.06828006514436497	-0.22537259563312337	0.02993889490534987	-0.1426835433421724	0.15426919344624154	-0.049983214256583135	-0.28889805875182	-0.032212792482628205	-0.2671420440652221	-0.25098801360855233	0.25026060365599395	-0.05435810095817053	0.41071088827431457	-0.1184485391442508	-0.14365241514312996	0.014976807972522337	-0.09746964526296413	-0.25849472803701806	0.0403448871254594	0.0054820798975396485	-0.2200267854402182	-0.22171080426338433	-0.1938956367140537	0.19063613052012876	-0.026372385502319243	0.1711848880012733	-0.05166488916327377	-0.12831216971580173	0.023500620899716915	-0.1003118499057683	0.006035952654254256	0.17628583381254878	-0.18370354590229376	-0.14818501329243106	0.18548411802177864	-0.1032969955395226	-0.1972936308330584	-0.15693096603669068	0.8570399120639531	0.8297592171622608	0.337525049483161	0.7969827808454727	0.3813277966581457	0.3683790985601883	0.6244792121204552	0.6667272172250397	0.4590270099495313	0.568845322796024	-0.10455091583081846	0.4309918597318011	0.07413640916623741	0.04751880832745546	-0.1811327755806195	-0.32594284361251874	-0.25599207910412697	-0.4147779727124974	0.08760870887615524	-0.03396942490996531	-0.18961172309467497	-0.09177807636890685	-0.07994315512603456	0.1583033605086304	-0.2084470949204398	-0.43926602458678454	-0.3648441260901571	0.06624659925424023	-0.45758200529089804	-0.09394765751757704	-0.22314599618185943	0.1027996392727498	-0.3135923600218358	0.01546037830697641	-0.3505228681746753	0.11634020985739488	-0.10646094191150728	-0.3444990078695526	-0.16679311483214496	-0.21274227658847764	-0.17723408441623556	0.2580984117071986	-0.1339373291765579	0.2851288400370462	-0.11389154028690375	-0.05353084731486443	0.0848230650103726	0.11344811448421344	-0.2183781238417471	0.06779349217827779	-0.05671068751526339	-0.2248351185291977	-0.30622970121080434	-0.2193682274846283	0.016829548381038485	0.08521642582609076	0.1441488214179316	-0.11605441559655605	-0.02916374538749391	0.09620095431261705	-0.14465320795807143	-0.04100438339873847	0.1949294114614421	-0.12445131458207212	-0.09790004662746132	0.13659630763299646	-0.0798341161501021	-0.1943015706795776	-0.16308191823217097
0.6024260945547572	0.0	0.2349890195891145	0.6191396582797478	0.353229033850352	0.3647937188378238	0.6046994629955208	0.6211409407962868	0.561969387545527	0.6653505264840108	0.08420837483240327	0.43046038173459233	0.13394176760481072	0.08742985545435698	0.03905617013536769	-0.12697977519588366	-0.13608492579999446	-0.12796050620874258	0.09723287660541699	0.173823518388816	-0.15190316547116023	-0.08240333946726297	-0.14084913636156973	-0.13665098116460608	-0.15526689600127025	-0.15103544437892882	-0.11399148367821349	-0.09415616559012392	-0.13110376092973447	-0.1378340591870078	-0.14294429282720197	0.05349116004594894	-0.12708208985655578	-0.24819517601733385	-0.24738051369318825	-0.1168071107667093	0.2094014143797033	0.07881081326086363	-0.15870926140075503	-0.17196437446656365	-0.10528720187718633	-0.07603587273323673	0.4220058900555142	0.06601898117548509	0.408790280149632	-0.016092650600230716	0.03845385578793065	-0.16164882572553907	-0.10515734001855778	-0.1892291583612115	0.2700961880367262	-0.02128953863066134	0.04081211354526882	-0.04620860106359872	-0.13569546625262652	0.15814368427425549	-0.15083398158839414	0.01244304006686083	-0.07476556415677353	-0.0782512425142474	-0.06590757787054759	-0.0891443489577656	-0.019339352921053817	-0.022447259187673707	-0.17008077135589594	-0.16131474230158266	-0.048184090777907564	-0.14440717416899754	-0.17306652327376804	-0.1529555489822421	0.4180824418120142	0.6369769539252147	0.26363748376819013	0.34606003976437016	0.07952278253059587	0.38994110796652726	0.44877767127789436	0.44257411899329846	0.30791978079210064	0.5331724466736545	-0.04430671367684875	0.3619416676949725	0.02393772445142458	0.05732363815770099	-0.15503331118211514	-0.3009844230786191	-0.1984002438411795	-0.3069212566207	0.04322700662231185	0.09313246738911946	-0.09219738946119184	-0.04075131144592133	-0.043854649093310695	0.04391345792360574	-0.12984085892818192	-0.22932681499863888	-0.21688046201382574	-0.07894436643880778	-0.27227801899239407	-0.14539221704672706	-0.1367949000102427	0.0014198898304590016	-0.18761797776803713	-0.04870029905489863	-0.22391551221224207	-0.03447578010399295	-0.056520942785974436	-0.12754349180657387	-0.0983452040930281	-0.08896371335803356	-0.06016067983392393	0.20383021891653377	0.010551495673330457	0.24323896817932966	0.08367805913476281	0.1868640461418111	-0.032863332299947146	0.10226015032753998	0.021240342493338872	0.29326117328374146	-0.19680664373844559	0.08182145670334746	-0.017225753512652018	-0.09928119258905582	0.015084009809139055	0.0009574628311891862	0.051103902367684445	-0.2620802523661664	0.009490199368599224	0.04862475161648576	-0.0943218210565836	-0.11565876149321098	0.018806716128236117	-0.13352276910105607	-0.11312868792088371	-0.04943041969561772	-0.1138918988152307	-0.16955463765809975	-0.16039955943068226
0.4309393073836016	0.2349890195891145	0.0	0.44707958797445624	0.018319326380790705	0.8406645098477014	0.637202744252854	0.597767469929203	-0.21362992217491275	0.6141205738282564	-0.11034406470322203	-0.17473806539358064	0.1507301309179711	-0.010442944524750794	-0.027837509419325272	0.12767773893801812	0.15961279986928567	0.06782395589901116	0.10689851560721046	-0.17406437774825767	-0.08693083780306263	-0.05763589102325357	-0.046328783263878986	-0.21217055309028957	-0.0950250259425134	-0.1321052542309551	-0.039666252835494784	0.15717519792394966	-0.043893144317937546	0.20790540383268796	0.1460786388349578	-0.1588761062548462	-0.23508213601005706	-0.08772042942290782	-0.061080996787770694	-0.08807963431103868	-0.1149598948342294	-0.048622399998191325	-0.06072576116883112	0.07393963168693908	-0.0642922120006435	-0.125945180184989	-0.19002941559162367	-0.08429425957513652	-0.050002246470131795	0.05475696086855384	-0.04362241977858473	0.16977443350642446	0.056377926760528836	0.012114382105824939	0.01684517078713433	0.1653510975226435	-0.09647986690876784	0.014154573662529256	0.062232945488163154	0.27277773159192487	0.015370186718414823	0.292908224345361	-0.08350875368213742	-0.11800740129626992	0.2659938929025205	-0.08152042491824055	-0.062497623480926405	0.29824420928158885	-0.16961769350392275	-0.16451212749375765	0.23773422491973287	-0.09314052364950177	-0.18177699207978337	-0.1403047887028801	0.43078538348137085	0.4181282882149069	0.7060407413879749	0.3988746851945187	0.03147281085795828	0.7691157231370526	0.71180156252814	0.6809888907863572	0.07790818217576273	0.6433014515780038	-0.1004997852035455	0.2957657671340915	0.12517914017699186	0.0336309812735482	-0.1627356194885692	-0.2541165406188232	-0.1538955414712201	-0.21976850786534646	0.11418004131894167	-0.02983344833450936	-0.13131136319063522	-0.0028366798739875546	0.036032883871222436	0.08437125379430166	-0.035277179539207594	-0.1568438289555108	-0.029650061252043308	-0.01576213974731692	-0.11638442419337271	-0.0923421643896999	-0.09255157248016772	0.046314427855616194	-0.1406773632440331	-0.07458958506440433	-0.17189921151223211	-0.032796456029033104	0.08978395428288313	-0.04949610015065547	0.17470294238875408	-0.05777467883022538	-0.07854872098595585	-0.03883633208986111	-0.07469722565970108	-0.03259740841764612	-0.011690199446368447	0.07982023624133298	0.040707613772583105	0.03481963850136613	-0.06456372317297789	0.12596694915046008	0.01824769721420302	-0.054290550742264035	-0.01400867508791725	-0.005880649832221263	0.10571288252645664	0.09716984483771328	0.26171350976250357	-0.06850642988863206	-0.022472078280239127	0.19852811779989013	-0.1140177335084715	0.06355816076803353	0.28072244556677467	-0.11201640483597398	-0.08039969679038544	0.17755880563110554	-0.01224044294740066	-0.18339489135373266	-0.12226040173456643
0.9807231643209707	0.6191396582797478	0.44707958797445624	0.0	0.5685819541162522	0.5010147253999855	0.8898359580617818	0.9256651261122933	0.3286285546932324	0.6262344476519278	-0.15959869583582975	0.16537652895830238	0.14267480112267564	-0.0046002035082408806	-0.02813468835048193	-0.053786046319172116	0.03795014266305728	-0.07816398671335026	0.09780193123558403	-0.11442102939116687	-0.31287235053304474	-0.32376744231474697	-0.31821655691709627	-0.20392610375044207	-0.41052898559147216	-0.23480550817805237	-0.1944502567481452	-0.07663837743060771	-0.16231914743514153	0.00797723330398644	-0.1940429409261175	-0.05269530885072693	-0.09235430661390885	-0.2236299136450097	0.028411801225274983	-0.12585845864317258	0.22377661289616838	-0.08080041808608635	-0.26314870314884864	-0.0411727519173293	-0.24386985678013834	-0.24558742264648006	0.3064106390645272	-0.00036417281129568825	0.43263666334059026	-0.08091840617565388	-0.126304840420516	-0.014300831160343874	-0.09784848638411243	-0.22533110084360947	0.038612206555633875	0.02919034032528962	-0.19015256923202867	-0.1882106157981523	-0.1659281289220887	0.176214788411445	-0.023809178500773288	0.1354406123170497	-0.019425751923407328	-0.13085187649879984	0.020926800866008944	-0.10040684887213187	-0.041122998582352716	0.14850346272598777	-0.18223528200767689	-0.1452180477536629	0.15674012630966258	-0.1064059903428246	-0.19709292119304936	-0.1553859570510626	0.7785884594309219	0.7987275911867595	0.3619116037167024	0.7153730368680405	0.3397019297800725	0.37024778063296304	0.6060169545819644	0.6411785827624618	0.42598020190722446	0.5529547197209902	-0.12497957472388882	0.39421446108404234	0.05085649912980967	0.025859538470153678	-0.2023873071796982	-0.3493772320886298	-0.26408686176002083	-0.42738334259932675	0.06514722215920966	-0.05067260466273425	-0.13327439254748355	-0.0432201746289123	-0.026937368279995613	0.1700859276993522	-0.15102936962925506	-0.4151068702826639	-0.342606083000904	0.05957150910658558	-0.44421581754330786	-0.09790354455397503	-0.22569744207800552	0.12550774950166171	-0.29067896738464927	0.0007833059761172187	-0.3519749752382251	0.09574137664340215	-0.09199846681372872	-0.32473894873431947	-0.17612947366115123	-0.15968875793714585	-0.11012188656922862	0.21838450407158755	-0.1271483616209095	0.2563006264505457	-0.12894537263562103	-0.06548451905616444	0.07031588213696764	0.13037992189378736	-0.193539270098792	0.06435558153252618	-0.057437145236255635	-0.2185747222822149	-0.30703596706769887	-0.21463179401384133	0.06754690430101593	0.0947110585662631	0.10908262555669328	-0.1288415923775757	-0.03022794597537154	0.07044531412291369	-0.13933869800492307	-0.03810113569081154	0.16463035803017134	-0.12566046475330261	-0.09980169663499257	0.10839779875603733	-0.08341219030623116	-0.19365150983963186	-0.1602561198661776
0.49861281648024014	0.353229033850352	0.018319326380790705	0.5685819541162522	0.0	-0.03755869184838386	0.2664077782020658	0.32095352778780517	0.6676528250308884	0.040707599465582535	0.07972000566868352	0.6292756786310149	-0.1731231805767015	-0.22218801967510038	-0.08967148716444587	-0.15323551299000338	-0.09317275930811579	-0.02736265830478098	-0.20231822682269363	0.20668827919604024	0.06849281959623696	0.04377683710937832	0.14369540160670313	-0.11559328302022585	0.10054907627557108	0.22820411649983743	0.10749075885678033	-0.2404523542297988	0.15879104424034043	-0.19665773741494028	-0.23204693910405694	0.5712772260660655	-0.041391120017755266	0.02362659083813836	-0.024048842320856096	0.10876432795533177	0.8632906194113685	-0.09857625809568796	0.3449162658254541	-0.1578984946022165	0.3790242351681644	0.0800369427072861	0.7682825026445715	0.6983723825959886	0.8205557423763664	0.5087423993360435	0.4779467002842102	-0.23481763414880932	-0.22936159179071694	0.3212785005471288	0.3731083963072448	-0.1006925305613424	0.41011493563740475	0.3551480551617612	0.3761379400106773	0.004809779064718772	-0.1121855693264089	-0.014441293165997278	0.08779435831590182	-0.1039635736243822	0.1483913694638362	-0.18269345797756836	-0.0808495884332373	-0.07493894194765635	-0.2226280849229705	-0.18532567463957084	-0.07994136595219384	-0.2142684325034997	-0.22956905381765494	-0.20533056983114606	0.15145141827110742	0.2039666383789769	0.0013398502992975794	0.09115176437645141	0.011034204172904141	-0.08299228445224477	-0.029632037691165944	-0.007688770986877567	0.10223729616155389	-0.06137335504425672	-0.17442076143720664	-0.07703465547849903	0.04476892714605147	0.07129868336670485	-0.15997640748001363	-0.15698207205721218	-0.058327622366551625	-0.2578340619802835	0.06967337098800136	-0.13508524569956937	0.2031689753871103	0.02356488514979664	-0.012581334378138074	0.0874837120042867	-0.0187903204861551	-0.23892053777172562	-0.23511191168703274	0.0960704317076438	-0.2577911413908057	-0.02537854958623049	-0.2612642479147858	0.152971136683171	-0.1367167607757359	-0.033044170849771945	-0.20953370231146257	-0.09433396564726255	-0.07933903284924786	-0.20837138918650128	-0.2681611283164531	-0.028565704883013292	0.0739529718573273	0.02464505098622923	-0.10220031190657955	0.20100173526196535	-0.00698086157960488	0.11175252334092757	0.08451777703552675	0.17737208925781375	-0.1166708019343255	0.10071184720131106	-0.22454231573641667	-0.1022180951009542	-0.17417379504051875	-0.16030228800979182	0.049505739744226465	0.02815221197914214	-0.011561452231618582	-0.064993272258595	-0.14428136831441812	-0.018768957802066246	-0.13520150625551403	-0.14004088720481309	-0.025158054807752368	-0.19710462871950163	-0.1623452949161639	-0.05799527840870116	-0.17025961758582994	-0.22127939711761324	-0.2033945933493907
0.49750872165062404	0.3647937188378238	0.8406645098477014	0.5010147253999855	-0.03755869184838386	0.0	0.7783578943045979	0.7320692267223585	-0.24702018154117825	0.8063132888457926	-0.22275765830196328	-0.18945326254406716	0.09817099460405761	-0.09147863739459713	-0.1263752306328723	0.01953892673607352	0.09737207658492053	-0.03669512692317502	0.06674754553417145	-0.25594858889996075	-0.04827525599626819	0.005692157133655996	0.02729947716986693	-0.1931313617806028	-0.08315117061196187	-0.14988906236734809	0.032146974621344096	0.12949431713244067	-0.04339638911296846	0.23275486820397848	0.08736288633405749	-0.193773656557366	-0.1990066803704302	-0.11890924542241903	-0.05989145045656557	-0.13472946246095308	-0.14789098161234934	0.008168286796194624	-0.05013844764639331	0.17780635366543784	-0.052228567931447784	-0.048463079210621554	-0.25747734385502896	-0.11325516236495355	-0.11779811179133924	0.02365185366796565	-0.11679666316426639	0.19256103474533087	0.0346920271760007	-0.038861219455507905	-0.07891262201455322	0.23830611450903177	-0.19998793594191355	-0.08345477417556182	0.050216448286397826	0.2802970390325592	0.019920620630328758	0.23340175708866592	-0.09878048066142267	-0.12287507036592171	0.2307727269284626	-0.031455416912498424	-0.09378750808787091	0.2916807030010715	-0.08890275317610892	-0.09194801419130422	0.22993947777732582	-0.023702801022298648	-0.09661743327126983	-0.059518094516411955	0.5204086807737723	0.5149537522417331	0.6962243908587865	0.4537730373854762	0.02929529691528877	0.8946287070501765	0.8487971499813017	0.8101611285803866	0.06740028325917082	0.8204858607704651	-0.21198207641503009	0.2707982934157992	0.10069962889136988	0.012557912866506139	-0.29992112001082455	-0.3832945217192666	-0.28348867077863366	-0.3429424665112939	0.10057444584361526	-0.21500137831917704	-0.2051083874318998	-0.030885437113941306	-0.0005142794241060283	0.04779201353267002	-0.008740925507541172	-0.19382620614681156	-0.005653539342306459	-0.07720089938454842	-0.16171224501921075	-0.14266102815898443	-0.18208236361748883	-0.04697257559346356	-0.17266526707841848	-0.21854555855859778	-0.2866884651284044	-0.07731285213918575	0.00735994569200739	-0.1329033553703674	0.20187465809340358	-0.1197312957585157	-0.17129807877172384	-0.09952485070853137	-0.16772319020619975	-0.09632602295868771	-0.1325454301405616	-0.03592162796471644	0.09431968722950465	0.006453566928712781	-0.1200334568901896	0.0772656772109569	0.09038101151753644	-0.18048322674362158	-0.17109533931916823	-0.10035965275798261	0.1749825790675826	0.06189841205663793	0.16514562300243218	-0.03389164370439603	0.0020770265178225067	0.11340986193931493	-0.09789723094945232	0.09772899427384835	0.2461102920624862	-0.04533657617498762	-0.026288361234274794	0.15369941696466213	0.029944131589521385	-0.10008403598646246	-0.05607230024759595
0.8902499087714556	0.6046994629955208	0.637202744252854	0.8898359580617818	0.2664077782020658	0.7783578943045979	0.0	0.9932391818674408	0.036072701977386636	0.8627904272539797	-0.23635802178984955	-0.04131165098707115	0.11934000057621778	-0.06589379812658226	-0.057266860182757194	-0.02265218995330358	0.09811603810552795	-0.06201686834698303	0.0743602082803988	-0.2176456757992394	-0.24340740467724706	-0.21604519372489983	-0.21294901079793702	-0.2647999915223043	-0.3289478805024158	-0.21227992946831611	-0.08206890937788472	-0.023027831766705982	-0.1110395327473746	0.10305147849011478	-0.10574665412439804	-0.16704534072310037	-0.14782808125788502	-0.1889000260676111	0.03407075553023696	-0.12133240079425957	0.005953488481340777	-0.02368063986747378	-0.21563650327073478	0.02622447014198193	-0.2196485808409354	-0.20616703566466493	0.01004792730802406	-0.11036199750682257	0.15547340976386909	-0.09963658770726831	-0.18437152983681032	0.06168330347940868	-0.06837680600794445	-0.20830027565922135	-0.04259159429909075	0.11063408800038933	-0.2424931950721892	-0.18244725828319608	-0.1266270023977502	0.24143938891904607	-0.005801465659711187	0.20793553089861672	-0.04697287663684109	-0.1350408335105377	0.09178413023633353	-0.09626354841734247	-0.0500878394856621	0.22311041336131765	-0.164784342930294	-0.14264068699795154	0.20072057172797822	-0.08685963058606762	-0.17473163805315106	-0.13676011649231226	0.7797816023034666	0.805927605244863	0.5235145489893147	0.703647522591084	0.23109952390066738	0.6386597432805016	0.8293917758388211	0.836368916203401	0.3040560207551514	0.8111102052517384	-0.18852796214724662	0.4085181953137413	0.04564737046960298	-0.004484429032517297	-0.2590863570596003	-0.4221264444579135	-0.3174380161565334	-0.4592034540364739	0.054954957821009766	-0.11506046110583129	-0.22311412826831714	-0.05411379985459457	-0.03157045645699656	0.12023180086264897	-0.12732845712852087	-0.3796191076866136	-0.255430035174596	-0.009832414836554806	-0.3887381913066971	-0.15206671258667206	-0.249855502308873	0.023472756239414208	-0.2904091603477346	-0.06072263756770133	-0.3673661383463401	0.009328888331663114	-0.005085704803247048	-0.2778578791840962	-0.017915937698890442	-0.18757855035808654	-0.1660852310796213	0.08667153078846868	-0.1738776261350483	0.10911895082476114	-0.1451536975879495	-0.07183052308097002	0.10757760746898243	0.04931188360912919	-0.1900175842543064	0.06267630697418833	0.002890979647594932	-0.2381104464290981	-0.26950654628119286	-0.1883372073708493	0.10317366489036509	0.06576484145546625	0.15821495203798785	-0.11902693806845213	-0.019068006275596867	0.11817384865640321	-0.15876327393842363	0.022452093114042764	0.22201763260742574	-0.1123715293656711	-0.09229572259096028	0.13451611974858746	-0.06233502550610912	-0.17503634957577005	-0.14534158805277428
0.920219568962101	0.6211409407962868	0.597767469929203	0.9256651261122933	0.32095352778780517	0.7320692267223585	0.9932391818674408	0.0	0.09949382389497688	0.8226898561947517	-0.23241243537130557	-0.00029111224928232097	0.12763900513887527	-0.05539104665547707	-0.05086909334587669	-0.041254810580343325	0.06999257182805757	-0.0824157559718079	0.08073660696722136	-0.20511072933351152	-0.25541766424075363	-0.24174507731182546	-0.24407116408328533	-0.26590148266933794	-0.35788827085289954	-0.23092455630533182	-0.12202345861223318	-0.046835676355025335	-0.1404074818439164	0.09203521321785621	-0.1476047358663324	-0.1558817550213416	-0.13505323429959712	-0.20756418711276878	0.031755350362572925	-0.13298141172649966	0.04020917811984802	-0.04005737179002518	-0.23392485457978257	0.02241810466316277	-0.2319646796935621	-0.21977538109024708	0.06532626364759227	-0.10098108264972075	0.19930397756118154	-0.10184148114404651	-0.1905249718537213	0.0532763236697532	-0.07455277001770648	-0.22248393383376128	-0.0415418462804514	0.10088641835818703	-0.25029879317259374	-0.20279790896818112	-0.14114106410868035	0.22811563390494918	0.002472631566490396	0.17891235871925854	-0.048745508348455	-0.14253884737553849	0.06796689592984481	-0.09279555169652828	-0.04503108340099273	0.2039209046635561	-0.1631419469094749	-0.13939826034510516	0.18413635125211003	-0.0873300758111624	-0.1742611808528214	-0.13851806747081682	0.7893758720117867	0.8150139585565618	0.4844976311154114	0.7152343797016917	0.2612833862491011	0.5858230489635429	0.7871360363033579	0.7997832878876777	0.3404459713184873	0.7611157064469062	-0.15631355509361358	0.4145981569389316	0.03785295060724332	2.4410298366379145e-5	-0.23900159019794967	-0.3942772825753654	-0.2939887509504794	-0.43668243046891037	0.04944576861069797	-0.09374620109137238	-0.20690938818164797	-0.04271583590543659	-0.01920684171697262	0.13598373439638503	-0.12316167321795782	-0.37229045260655713	-0.2476197622666508	0.024007741707099472	-0.379868442988349	-0.11509448986441471	-0.23040019461937383	0.045662785202235455	-0.2773386664677323	-0.050048048083076585	-0.3498767603589411	0.036497084258421394	-0.027769587030227656	-0.2844627683872976	-0.06138174832432858	-0.17503485553053602	-0.14693549294256525	0.11334413836510268	-0.16392424133481795	0.12879110967443982	-0.15314200065192662	-0.08336873188744909	0.1022231970561731	0.06498267807947244	-0.18608955843396657	0.052744711550500145	0.0017399965966998431	-0.23511510561702373	-0.2829209510123759	-0.19235257742160355	0.10429138032785196	0.08332534495644364	0.13295092314187507	-0.12485700110460173	-0.019432315895019224	0.0938341979843588	-0.15256720169485108	0.0075898721834425295	0.1973831062310202	-0.11106171285802821	-0.093218652534969	0.11805479535479152	-0.06729724897013478	-0.1738891293013127	-0.14594762820827537
0.27782912253916126	0.561969387545527	-0.21362992217491275	0.3286285546932324	0.6676528250308884	-0.24702018154117825	0.036072701977386636	0.09949382389497688	0.0	-0.09825379882605034	0.5021726536395573	0.8375490742478288	-0.047347322315097286	0.025029611542163637	0.2749297477783675	0.0022479742579692708	-0.08635375255165706	0.14420301206321665	-0.10210869525109263	0.6201414788274346	-0.16710231358808467	-0.16668371173465188	-0.1531855314984463	-0.09441214986000505	-0.009489208267836582	0.26121245280368055	0.05624625464637314	-0.303737036564061	0.2033637718386697	-0.2813740104103883	-0.1536161408292218	0.5767501149903915	-0.07151366733636022	0.02307468601171014	-0.16828472795880112	0.267108538560194	0.6698104752612022	-0.07637354542463104	0.1537173872139708	-0.2432225890545197	0.0667905753305477	-0.0837668512063303	0.9303953465041562	0.48247681435134937	0.7790971974456221	0.2520988454346418	0.4017565423912821	-0.2792030821396052	-0.10882004091638538	0.13601617752156916	0.5219379217310809	-0.1676019570204712	0.5051504970005993	0.30780899667214406	0.09673094909238865	-0.06931119807039074	-0.10301347505761707	-0.3387863444462906	-0.10733214320975494	0.041532461403996336	-0.22006343181889215	-0.16276177905010406	-0.011174844718728249	-0.39478880016967893	-0.18240613588282387	-0.19146612549468228	-0.3975769333453592	-0.25551770539814045	-0.17737697818533	-0.19215178794979557	0.060474756266818454	0.1969891659968862	-0.15353064551790846	0.03234870773270972	0.14117334748058474	-0.21718820142594183	-0.2191105951798935	-0.19326731161131872	0.32780961123089075	-0.21983309527068234	0.026142583999636662	-0.012188704094990684	0.0448873346056982	0.110277948196423	-0.06115584784964445	-0.0417229702539708	0.014223224919754003	-0.09812978550088204	0.07435312988214564	0.15741465359984175	0.13667640646983986	-0.009575001991798532	-0.039253162502513095	0.08953343464967115	-0.10464561613432373	-0.15091526300766067	-0.2413118157820949	0.07734223547913248	-0.20429026639285086	0.012013207743631266	-0.017611853270470587	0.1358304334174104	-0.05936856143726356	-0.1069448688195143	-0.08662013076131915	0.09409184782749634	-0.07912206943798664	-0.13480620556091139	-0.335219514990123	0.027874654009298415	0.12314226828366699	0.3389433249833949	0.17327409253329923	0.42675047093914587	0.1564541471897972	0.22999581914435074	-0.11671567431693054	0.1892891251350285	0.09571060857317147	0.2917731871834798	-0.19269059264332483	0.2023042557621225	0.007227497152342133	-0.1545905360096489	0.015659273080651435	0.03145063813523549	-0.25984832208687797	-0.1449740119513037	-0.10234727761923756	-0.22144503990567044	-0.08338505263201018	-0.11374973195957608	-0.33336116066050453	-0.19527085127412258	-0.18651341331792015	-0.3419173318469974	-0.22734357061238544	-0.16799962272528093	-0.1896037752418878
0.6265768349964164	0.6653505264840108	0.6141205738282564	0.6262344476519278	0.040707599465582535	0.8063132888457926	0.8627904272539797	0.8226898561947517	-0.09825379882605034	0.0	-0.2884416307979652	-0.1371488309521223	0.0986654870776123	-0.06175809512895321	-0.16670615968248548	-0.12485050815205638	-0.0275164300335351	-0.17834549480261383	0.07361845390321693	-0.2750401230160699	-0.14670638696335614	-0.05810895032669513	-0.07150840229349803	-0.2607384326897692	-0.16334087619430548	-0.2258143388119298	-0.0717594055448921	-0.0008372505944541935	-0.1666847115126853	0.10953222649255259	-0.10860271673744797	-0.24470495693423563	-0.22621796007333794	-0.20513671696736485	-0.07049962547867679	-0.20396655767847793	-0.1270329129563611	0.06995119528519265	-0.17826016218473784	0.024084800508938794	-0.1540011851403442	-0.10465422174275528	-0.13940571504726487	-0.15417571349994483	-0.014509729287447934	-0.0906330486443034	-0.16291802675161626	0.016780130139068407	-0.023598579201407677	-0.1963603085982747	-0.028386870352169125	0.12344551488231251	-0.23226442908765796	-0.15945190947699428	-0.10744438914217565	0.23506234681559032	-0.013879838937629264	0.24163349422821792	-0.006406357864058478	-0.09475175045008812	0.156423756753559	0.007270830184189363	-0.04916852416294002	0.2682935863812984	-0.058850208655631446	-0.0440023191458859	0.2500676070825565	0.02655793551455841	-0.06718908217884964	-0.019832370658848783	0.5602126089704018	0.6815039091206431	0.5979222076214532	0.47151645202945125	0.04744299439253961	0.7504247121181238	0.8609147410108406	0.8309221436711529	0.11558077608857892	0.9326276435674851	-0.21264803438048474	0.3893700117905915	0.04938641252961176	0.002123804333968043	-0.24759160946429473	-0.43588704421772856	-0.32152275375224654	-0.41796100233505623	0.05265517967432857	-0.15261127523622475	-0.22618193575416032	-0.05741551055081578	-0.03585994406217024	0.022600973035760488	-0.07751376132749209	-0.2610190226234921	-0.1737662819716867	-0.16015514022564672	-0.27867345338365934	-0.24571032465721823	-0.2285958925447435	-0.09343828141669339	-0.25377691163782323	-0.10174394163958303	-0.31471665936886367	-0.09970785940224174	0.002260488537972397	-0.14230404731602228	0.11804440824226496	-0.13086290824639957	-0.17995796186513352	-0.03428764317512494	-0.12408031488612899	0.025257863604209722	-0.06033446803349198	0.029226525138098574	0.06331121666352145	-0.02372774089596137	-0.0793429975192624	0.1488704228001022	-0.057467427975780534	-0.12002886644798066	-0.12908940478914746	-0.09840069981092459	0.08387960224900098	0.018523822343748473	0.19836662338266167	-0.095716448450306	0.0531775681640818	0.17380586852887023	-0.06605254429949145	0.04282608225000725	0.26058780367710527	-0.008794913606604482	0.016105490030636917	0.17860518471488215	0.038749574029835615	-0.0702755136811007	-0.04090698010751268
