X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X90	X91	X92	X93	X94	X95	X96	X97	X98	X99	X100	X101	X102	X103	X104	X105	X106	X107	X108	X109	X110	X111	X112	X113	X114	X115	X116	X117	X118	X119	X120	X121	X122	X123	X124	X125	X126	X127	X128	X129	X130	X131	X132	X133	X134	X135	X136	X137	X138	X139
0.0	0.7212001047241121	0.28131050838714716	0.9783518782169682	0.5013146170860742	0.3835867773020077	0.8543710634101047	0.8987368391745514	0.43220556961566575	0.6371896109024702	-0.17846248150080649	0.23989145474038878	0.22457188583252644	0.055201449370129205	-0.23598683016466102	-0.4306002773373178	-0.3419307732772637	-0.3825002414432239	0.1950907343251017	-0.14667859651694637	-0.1850164464365672	-0.192912631198151	-0.12432045224487018	0.08787066927942	-0.37041526231367666	-0.33665420851310984	-0.24319919003470147	-0.23426935875011126	-0.2907743293282354	-0.014124458766854824	-0.34373524877788264	-0.06213143717038855	0.016347311281420186	-0.38603444311172874	-0.2450457920248841	-0.33067307132987867	0.22137660194676217	-0.06391186735534372	-0.2694596398212096	-0.16407415612715334	-0.14764091754137912	-0.07688446033275817	0.33293369858041044	0.013444234352153575	0.4083646649926198	-0.1743006302555078	-0.1771124319277988	0.0762658781926108	0.22124223976801072	-0.2578594116805376	-0.08310972585149698	-0.11167669792367244	-0.2086020653490721	-0.24692355211367578	-0.23177910048589445	0.10640242934000513	0.09622487378382667	-0.10219759891247031	0.16141657974521326	0.09305864572915039	-0.20726661419651038	-0.24391579845203512	0.09280102568693575	-0.037491689085440115	-0.25458295351794646	-0.20126023360434067	0.009344140332149961	-0.2078728706725095	-0.26846122093162356	-0.231990576484074	0.7204576226909863	0.6642322360489599	0.47572487030402344	0.5815642527914271	0.1760951177968567	0.4490056367996794	0.5843896105179449	0.5947369302534611	0.15645574910698162	0.47318154550653146	-0.1600921407744529	0.12547126703983305	0.21546933097930593	0.0868722689036379	-0.05826986247405944	-0.18148874906368426	-0.1589670025896431	-0.23135323850329403	0.19213424201339602	-0.14446385573121406	-0.15357172818612788	-0.053465790600790764	-0.02300374967348862	-0.33501743061124634	-0.1280766294189535	-0.13135386416026057	-0.14302188535924087	-0.3063810997798673	-0.16257752749793533	-0.285575485083761	-0.09956904831679822	-0.14481783321089334	-0.11314974560623393	0.255017937179515	-0.067206710983209	-0.00502540733776408	-0.0863863467334905	-0.12670945152679133	-0.07557142503533144	-0.07564293125313902	-0.16571125899292014	0.041395166965628935	-0.053509359275245416	0.17228938808110125	-0.11160987484412807	-0.0849810268116971	0.10766938984356846	-0.047098380471729526	-0.05857827427917167	-0.03881546359981422	0.01655477637940284	-0.10591127185747772	-0.15033482146427973	-0.12193423653796219	-0.0405043501807619	0.039656572520547446	-0.13352109621371133	-0.0016349158343027775	-0.3368035487244704	-0.08496309422391742	-0.20422803364827982	-0.198093154252109	-0.03960010856693221	-0.22786735418664053	-0.1712800868097766	0.0014267738839152326	-0.16776573248736204	-0.25837533042589456	-0.21147413046606475
0.7212001047241121	0.0	0.15369902236856436	0.7340081443115933	0.5133652196369126	0.2413446582759512	0.5706199316397257	0.6080090450858604	0.6496313148129456	0.6336363763957319	0.03438633911061244	0.5069935447870713	0.14914343626009427	0.10043995859301737	-0.1468820348411187	-0.386064221804223	-0.4097386387500075	-0.372139047771181	0.15202113959380123	0.06323056979009385	-0.1227080211806218	-0.09045747740136352	-0.07938756300963316	0.22466477184217404	-0.3443130980834774	-0.31561842438559695	-0.25378803338884326	-0.20750650097424217	-0.2966094596941396	-0.1256720156356257	-0.3615718072447015	0.06610440062708166	0.098857170661861	-0.44780023727196805	-0.4101198968716906	-0.3329957898684894	0.3048000561597911	0.04910959354585074	-0.22254989472075679	-0.258322853367027	-0.08556403178954594	0.045793758297674014	0.47921964469884254	0.09855448328287948	0.46793575408993676	-0.03106959237996393	0.02894533830383785	0.09173081513831036	0.1759640679319898	-0.12657740697142478	0.13308472185247242	-0.1992216735703628	-0.002013077019858639	-0.09463285796507444	-0.18741529834680928	0.09930657201455344	-0.14881543971321107	-0.11771208087809118	0.10761681322127277	-0.06229453224616582	-0.17129745068368782	-0.1269164609217081	0.06169779513873105	-0.09597828118202312	-0.13757143028527485	-0.10027421121319256	-0.035544621460793756	-0.12255773936409795	-0.14452252376736396	-0.1060416266152286	0.328510252506474	0.5734935121280114	0.36942785160609987	0.21467940922966816	-0.007484902575851235	0.34423447736192786	0.3530054526227813	0.340934319773837	0.08802778442481637	0.4423493845116394	-0.10631880367041456	0.1641772584167934	0.07805675663248347	0.02873871140010976	-0.13477605920074984	-0.2146942106907693	-0.2287637419829076	-0.21167367986771554	0.08340966615552192	-0.09242439075662139	-0.13872933553836878	-0.07123176971139021	-0.06708532319886436	-0.27256791025445426	0.029147368399055913	0.021680528344149713	-0.008449556550857808	-0.2956164024256393	-0.05588973285715202	-0.26203690598810797	-0.04149419934607326	-0.18059226183545335	-0.03540763757098512	0.1931571698904989	-0.07618554485063816	-0.07179600376010917	-0.215948320342014	0.04975800668669484	-0.039024976588950606	-0.0230824832777316	-0.20755447791133347	0.006558295323432532	0.01960692910163557	0.1441682088430948	0.06586457427472504	0.12129823537246717	0.051450923674647826	-0.05038477494445358	0.01970251113904092	0.06297046756558676	-0.004066186161170771	0.06882794427727096	0.0591736050202067	0.00021491851072251577	-0.038874636299235384	-0.0034622186745223637	-0.06434402664877453	-0.0134347262781509	-0.17744009659547472	-0.005241721842703162	-0.12374200471297017	-0.08643253797464982	-0.07122398675513908	-0.12103880356306773	-0.061479732567276985	-0.0044626330756831	-0.07868149233263967	-0.13487572524042213	-0.10447319442475393
0.28131050838714716	0.15369902236856436	0.0	0.27788643601793905	-0.15912555593511216	0.539229400694425	0.3910622686149169	0.3819521722928433	-0.27994105601757485	0.5532140247301278	-0.36809586999463856	-0.3118263895881267	0.24553649914863618	0.001354672044228376	-0.273049858736488	-0.2645857399409279	-0.19863181422790877	-0.33626802235800896	0.1995275501058122	-0.31416126659182697	0.01859099093153411	-0.0325683880173508	-0.09367258528024905	0.053745640623161235	-0.20365307049061107	-0.3397152528756112	-0.2585507943511739	0.06577723042331958	-0.32865730388739217	0.03892176313694199	-0.18678521439111556	-0.3603841837001382	-0.08642894027092839	-0.22818444779724717	-0.01869944407520589	-0.3180081898441915	-0.2968535756314948	-0.15788236274395198	-0.22362696597251377	0.07952811101143607	-0.16309866087350072	-0.07106063602761989	-0.27974246527933005	-0.25355135093862974	-0.17541329525420313	-0.1259344457914698	-0.1584434413874144	0.13823100452467144	0.2064787818125299	-0.0963051660886972	-0.21680193381825352	0.1787388487510341	-0.27593888517598936	-0.16840163979834244	-0.12379593661728107	0.11443942897225036	0.2089191547898884	0.26501727400796066	-0.14332753163436968	-0.016597599357777992	0.21712996148604652	0.13621055875679003	-0.10347985329606263	0.2979955314038046	0.12026507146944111	0.12629421379574715	0.2930689349127466	0.17778100132639899	0.10381067298585935	0.1426236065420078	0.2916875258508359	0.24306162900706763	0.5018854364812415	0.22286953425925418	0.010768164772466117	0.6999219434728219	0.5867947040108695	0.5429352060823094	-0.10470468652848852	0.5610340823009238	-0.2109025878538342	0.06303862243228674	0.07508870664394036	-0.028135501454794466	-0.06277106064597118	-0.0888577619817102	0.025714149243101447	-0.10486178303176422	0.062405266686769725	-0.21233291368864068	-0.1677649931720748	-0.10221092921504965	-0.14505162981130357	-0.13844951745243747	-0.08851089029882814	-0.09750090692246861	-0.12168824109962852	-0.111352901101785	-0.07732522071968495	-0.09333710195867898	-0.1093550424105765	-0.02371336338275285	-0.08916425348391895	-0.028695401935354546	-0.04460825707876812	-0.0652155428958561	0.03668969993769367	-0.07527845515321874	0.002250525820474572	-0.04907393004784819	-0.1541324445136402	-0.10289844388370527	-0.08505377585562449	-0.06694586659654894	-0.025727974631895193	-0.01953617625863979	0.1538897387422249	-0.03046929193161486	-0.023852545994739054	0.011549664285546168	0.06083997026312458	-0.11393645513274134	-0.09217580435526232	-0.0701801420491702	0.22015168408902167	-0.026440695708752147	0.11924198272992356	-0.059122073843155376	0.010776043521096132	0.09615268909861972	0.0726547838246703	0.033022175209469457	0.23285364935942457	0.14813695649306902	0.17897425906339015	0.2719226623762539	0.22499281396490622	0.1042445161123631	0.17498032039557462
0.9783518782169682	0.7340081443115933	0.27788643601793905	0.0	0.5584956482165667	0.3936065214197275	0.8581645370807238	0.9065818384920772	0.46475330024246886	0.642801243631067	-0.1764936992493097	0.2748385078503408	0.2335900500698905	0.07547112489827944	-0.2385826846598721	-0.48327001537202674	-0.4055517101461028	-0.4274779103636393	0.21688671129915907	-0.1451713825144451	-0.18140057406224083	-0.17580712216243669	-0.12566443200797675	0.09346470491379577	-0.37869097071388674	-0.3588642364879505	-0.27699800853813333	-0.27388748154699716	-0.3212209344702827	-0.004722340117896751	-0.40321812990080275	-0.04223854154642113	0.00012067505695037856	-0.41920254234309573	-0.24842479755150132	-0.36214595584432446	0.2659815683259338	-0.030016377585102103	-0.2665559305481491	-0.15559797154151248	-0.13449155343917482	-0.05968865496765613	0.3635904063370408	0.04068393775812327	0.41861180096046535	-0.1568009587619292	-0.16702330650291447	0.031403302487422007	0.21829831427380622	-0.24542846066362187	-0.08955905427489652	-0.07899428000632315	-0.2074647413502656	-0.23811441941599892	-0.217375124902803	0.10883462789156231	0.058330311434908286	-0.07827823769170456	0.12412833831998815	0.07707828257834827	-0.17894878663658825	-0.21125219028026726	0.0827552948779254	-0.003832574658571612	-0.2406774621663158	-0.18046840569623676	0.05219970183005888	-0.17443874879289953	-0.260702660661101	-0.20060399050952363	0.6229293574294537	0.6147426199493223	0.4718015729707735	0.4759956848220963	0.10843664657741446	0.4510013738586053	0.5594555214247628	0.560965298712517	0.10051212067062465	0.4444813730589292	-0.18313879960873058	0.08123230131325458	0.17006444079097133	0.03124443846371589	-0.08402190598915805	-0.1483988713846449	-0.12922529157062343	-0.20755513343959126	0.14459452874577328	-0.18849933931049084	-0.1216208730599717	-0.04154917555111886	-0.02746665575342175	-0.33562860987810134	-0.09500584415617068	-0.10626407435285895	-0.11090031686639018	-0.2680163043772985	-0.12623642976730484	-0.24895879609632834	-0.12322033039469664	-0.1630753615763169	-0.07827211614312002	0.24515267684009656	-0.046202017577101295	-0.05419783741943833	-0.0773884498888972	-0.11484236646448423	-0.05913332916402691	-0.0718104284131719	-0.14249423812352874	-0.03044886549346767	-0.08616662092510655	0.1083437524524132	-0.1276153370839159	-0.09908368820481434	0.1046782314358575	-0.01880238655012032	-0.05755861819991084	-0.0579889040878096	0.06499067069730181	-0.12447181393113288	-0.14790943390743186	-0.11449377257829521	-0.04845277343588651	0.0072215284548507955	-0.10586673723310486	-0.006173228553666483	-0.3118613121189151	-0.06218222293593074	-0.17767506584350165	-0.2017435137256504	-0.002482040027729995	-0.20272528384236524	-0.1359474838176471	0.04634938655328187	-0.13420164279715724	-0.25052206735418164	-0.18730958162810735
0.5013146170860742	0.5133652196369126	-0.15912555593511216	0.5584956482165667	0.0	-0.06319116587897927	0.19916652690837258	0.25155411051899873	0.7863632138614147	0.08588738205785916	0.2586631081509382	0.792847256920963	-0.153921934555975	-0.03223679011277273	-0.04722612016579049	-0.2190004537330288	-0.15494586004516822	-0.04750710048025973	-0.09373390759917752	0.3491649871851387	0.19520871101375065	0.239614773347427	0.3188872272342967	0.003946571697615545	0.16820747594769486	0.21862733493011563	0.20371265695124005	-0.17941670448855482	0.19724487870886584	-0.2031288179851852	-0.07962330909330219	0.6598684795074656	0.011327963260786448	-0.023237400271281145	-0.09012824986748272	0.05696776864368816	0.9041706386393721	0.10128235366242062	0.3848038300424343	-0.22329202645100038	0.4757076559003914	0.32687710286014887	0.7947685235441033	0.7436620333652902	0.8181021218779715	0.468830153445275	0.4114544567768374	-0.25167730258442284	-0.15703439613151182	0.3721201027063429	0.2499271646532549	-0.17701665678624592	0.42975066535214596	0.3493410013705839	0.3735343720159765	-0.005718514904701044	-0.1849162014689454	-0.34859918839544535	0.2601138239023325	0.00992356457343196	-0.1662194659909358	-0.3756724057402698	0.01353988850866902	-0.35956798280439445	-0.3060804879918721	-0.27921795510253894	-0.2977884833359168	-0.34528765607832024	-0.30136465993057904	-0.298287051144779	0.07630738155068058	0.1313014402256651	0.13870036738391128	-0.013291248549655297	-0.11985677285417459	0.0038684268488343465	0.0649908024589176	0.0710947084672356	-0.03131798559264979	-0.03768469675641884	-0.16275611217350786	-0.14317193312502302	0.08402609125137701	0.049439062672979935	-0.09059412708385202	-0.07532475564130048	-0.1015776782698246	-0.15848868087190704	0.0907975166170847	-0.14057085454748186	-0.034264009201435776	-0.16635988631893678	-0.1522837853005845	-0.23497872310331588	-0.09224751053920874	-0.15065762525475565	-0.12456627871587482	-0.12633470605383795	-0.1566920995196843	-0.11781262862320982	-0.21106420791466116	-0.28323345994568155	-0.0948226137043513	0.0941079265026236	-0.12683666858739914	-0.193548248577628	-0.12454630417429054	-0.1764203079188225	0.029045539988650036	-0.24156908305661492	-0.15200689562281422	-0.12074420797929576	-0.21398547622828365	0.009492340118208997	-0.20467323765515574	-0.1139665902942243	0.07282083999297394	-0.0173475732498105	-0.23455436068328364	-0.17455439658374808	0.062239012880666335	-0.14352427669545792	-0.11776182518866406	-0.21119573205154563	-0.06841495075944919	-0.17461090135644328	-0.2856249977680405	0.00697332102563518	-0.33436311279111847	-0.23151575476914782	-0.2503542625958766	-0.16632834642342864	-0.27439882503211627	-0.31161160482636885	-0.27635775114280015	-0.24359640819928632	-0.30272948369065433	-0.28820181524744504	-0.29055002242881073
0.3835867773020077	0.2413446582759512	0.539229400694425	0.3936065214197275	-0.06319116587897927	0.0	0.6573394001627689	0.59861559018983	-0.1613325190156437	0.7276708452726102	-0.1547510347492495	-0.11865236547658292	0.1263079734988989	-0.16050997443145643	-0.06591247863775128	-0.13456047873445506	-0.08775923213556795	-0.1371570661733079	0.020314737519753216	-0.19293874523848129	0.12156764961139935	0.0547022350350541	0.057885519332628706	-0.04169530806139966	-0.03005356906465925	-0.1310227865396932	-0.06443815503255636	0.005353680405339175	-0.10571902020297702	0.01430000507798377	-0.12803878298932972	-0.17798914426247178	-0.12086985707225699	-0.10483201896142288	-0.04298805794532978	-0.09883249603514624	-0.13747529650820814	-0.09861306835343793	-0.0539846350003263	0.1229588954546115	0.002866058577954594	-0.03829277266026508	-0.19806502243145122	-0.11514025497952238	-0.14451881271610326	-0.06758647584739601	-0.1715718100109854	0.16694949954184743	0.20321732610622129	-0.09647640792312456	-0.23192058092117696	0.22297454431939337	-0.2376118753256399	-0.15458352584892743	-0.03581379309354178	0.139218704987854	0.1681066725366688	0.0550307623766047	-0.08060022100923285	-0.0548238487374572	0.01157759038503641	0.020211064828120663	-0.06163629607812658	0.09679125424873662	0.009350515842940405	0.016386234086712363	0.12095646360721977	0.01193875200900069	-0.003439547244564034	0.00935877272445501	0.37363770393062334	0.35739284550090605	0.6150112429642344	0.2729043801207397	0.08242032697256338	0.7301831242998859	0.6261843778673378	0.5807710739369636	-0.0015250248198899557	0.6276759694156302	-0.2412163362770133	0.10478918747245079	0.078791370862291	-0.08154788657597846	-0.2641970495077899	-0.23367667255406527	-0.1409132129620152	-0.20865757403525362	0.05522937998034818	-0.2974540377546713	-0.14051981785516032	-0.03604487118425532	-0.056537035791557735	-0.21992747246440894	-0.09746877023235347	-0.11405678957519266	-0.022426640168878933	-0.20489897783369743	-0.06926123112401872	-0.15316044152962585	-0.057248409082262496	-0.11918957274298196	-0.22911219632683205	-0.16597323489674382	-0.22202429231641987	-0.002917530506829596	0.03963976296798985	-0.029432379170887278	0.06584293799660774	0.03740984167359134	-0.06966262165737144	-0.05211134039279471	-0.03524173050027494	-0.014493996872156108	0.019799702364876003	0.01752874585429523	0.13274196762578844	0.02941647983181765	0.008262233644478851	0.0030717913432170693	-0.0019740788826846634	-0.10112899403927385	-0.07965115511123959	-0.0010404138674227326	0.07161263487756842	-0.1224365720668477	0.04831679934198124	-0.02799523640834521	-0.06562163641565814	0.0438746636084477	0.010064810300503872	-0.038750154285753305	0.113255380304674	0.04763683891428992	0.07866030863165908	0.15334232656721963	0.14974953421056983	0.007312601485124438	0.0973420317456652
0.8543710634101047	0.5706199316397257	0.3910622686149169	0.8581645370807238	0.19916652690837258	0.6573394001627689	0.0	0.9898154060220342	0.08829425078776428	0.789826096774191	-0.25456687430190605	0.009248304846360838	0.2512783503594572	0.002762180792696364	-0.20898981761594423	-0.3918192593837029	-0.3271732331215091	-0.3600299192321273	0.18139243477041345	-0.290798020721669	-0.08169038861413216	-0.10304379506816935	-0.07816921652085948	0.003378498964807861	-0.30863566741349313	-0.34821636687616747	-0.23022419011918374	-0.235728386978413	-0.2931813217085103	0.00823283484089644	-0.3803113210797135	-0.21697344927516632	-0.11523892220099684	-0.35529745437624516	-0.17871359010589466	-0.3214316174792948	-0.017621516298153374	-0.04857507247397396	-0.26310516117316035	-0.0757750203506003	-0.14237004758452332	-0.06519014582155916	-0.021402835828616122	-0.14991175316728053	0.03162467066701848	-0.22797276670639394	-0.3124948691912509	0.1231333613170647	0.23674817954293173	-0.2878129091887924	-0.30484565148120446	0.02980482341663927	-0.36346744652190677	-0.31679744921211245	-0.22287393088148372	0.08910063920812279	0.11583707551972527	0.03101368802003609	0.04045825919981033	0.018721938310084674	-0.08968949034903344	-0.056695625316797255	0.07949693698713312	0.12788823965575294	-0.09030215443000396	-0.039104918697944115	0.1822791247963642	-0.017308821583547084	-0.11230939851707669	-0.04824913797581902	0.6476964756258982	0.5735948528372109	0.5618704840745888	0.4891459012047753	0.06724066095263397	0.6184546184799226	0.6908256413609004	0.6745681754377229	0.00890500424040023	0.6045009773216315	-0.28937559619361486	0.028207202245070676	0.1828500097938275	-0.015189621033658536	-0.18798564554145003	-0.2596690796131016	-0.21199112287619612	-0.3083623046282464	0.14465233574410055	-0.32625551024938243	-0.17755464687990244	-0.041193724045621376	-0.018500545811495062	-0.3269156137056651	-0.1415970279599218	-0.17343050759835466	-0.10308633489983751	-0.322825903015924	-0.16233564487773375	-0.3058188662710564	-0.17820455351169243	-0.1375675666649222	-0.18419327788734863	0.1213856620781158	-0.16465098692682825	-0.10215731903168448	-0.04996349161246953	-0.14827391493491232	-0.023819470355755153	-0.0573132523061937	-0.16114278671487428	-0.11618456825765511	-0.1473843064062469	-0.02964493090336082	-0.15089780292614224	-0.15932672409503165	0.13889577809656126	-0.0016552503545571487	-0.07837029456579393	-0.10332752238886637	0.13422447864917875	-0.21798141758376913	-0.22145688141468767	-0.12089531741765623	0.03369897511164476	-0.022364713302597167	-0.015612642967437173	-0.02519672060292246	-0.1881822902397532	0.012718771363093651	-0.06221202080984471	-0.15305737578017345	0.12295697467841563	-0.042968740540966305	0.011458361194812253	0.1823635307455616	0.03237960141533324	-0.10261759025201739	-0.021727962065850207
0.8987368391745514	0.6080090450858604	0.3819521722928433	0.9065818384920772	0.25155411051899873	0.59861559018983	0.9898154060220342	0.0	0.15719782940778876	0.7629021667177657	-0.2769556685207775	0.030748898883707198	0.26525517868727816	0.02622761217724579	-0.24282415854144862	-0.4444795139275174	-0.367663673724326	-0.4120827160089007	0.20857070454609697	-0.29115308505859366	-0.1309562201778384	-0.14671723358999372	-0.11858716027752543	0.028282402190262828	-0.3599068978675302	-0.3919380812148685	-0.27987537137575275	-0.2503585353476276	-0.3411823688982816	0.02775217637304793	-0.4093388918386355	-0.22115450012469906	-0.08040227275969164	-0.3955270989702939	-0.20351602424150794	-0.3655982293067649	0.007579043677698147	-0.04523188570647705	-0.3022982107927288	-0.09635857675709893	-0.17826654894097776	-0.08703752199799324	0.047594599122887035	-0.14788903083007318	0.0966277988216383	-0.24218104956707026	-0.29785666000169886	0.1227550005890654	0.2464612039953765	-0.3157576397411389	-0.26408264193237335	0.0007100058404876953	-0.3531244120576364	-0.3251042886706528	-0.24766819338521126	0.09980220716822111	0.11226275844761699	0.037661328445483415	0.036393076180005646	0.035684771973857755	-0.09025711339116897	-0.08021128986478974	0.08211069574341964	0.13127299353389685	-0.11928838034330216	-0.06423274228176597	0.17999345766345343	-0.03765280549402149	-0.1429020521799384	-0.07338842242507501	0.6579933909687866	0.5858074777083326	0.5482867174734971	0.5021220877409055	0.07781911140051814	0.5938414384578329	0.6678806521897038	0.6547747145707543	0.019815546065564058	0.5667118997737	-0.264431551672657	0.038769278085391386	0.18033145078946272	-0.010264502764268307	-0.16035949414640757	-0.22154618256131345	-0.17790411388379904	-0.2731486471566595	0.14250236188032975	-0.2941108271123776	-0.14509837937881973	-0.010827450973696962	0.009291196782515257	-0.32183182617066436	-0.10138332837518614	-0.1377994987232624	-0.08649904288138735	-0.30296523788740887	-0.13380863986227726	-0.2835022290503722	-0.1607886380566514	-0.12237769288540477	-0.13754920832003723	0.16681116452802602	-0.11692562499630905	-0.09119143978694132	-0.03276625688948294	-0.12376801278008527	-0.04386884720858625	-0.034870109542593355	-0.13550352497902424	-0.10493564715780188	-0.1235036875395754	0.0005803466617352794	-0.13565284476602094	-0.13689666165581316	0.13010451839119377	-0.010881230864858643	-0.054328440677521524	-0.0814516925246206	0.1303362869172242	-0.19002060917692504	-0.1969597507001021	-0.10365793709518335	0.004214966079006372	-0.004294437815628624	-0.02017990350276628	-0.01838348176180512	-0.21875347897491457	0.010028471979173606	-0.08308482573320143	-0.16596213103555255	0.11410873013331933	-0.07282917705449614	-0.01541972944211778	0.16821710572840656	-0.0007278634980702483	-0.13375813340754197	-0.05594295443845812
0.43220556961566575	0.6496313148129456	-0.27994105601757485	0.46475330024246886	0.7863632138614147	-0.1613325190156437	0.08829425078776428	0.15719782940778876	0.0	-0.010537964631521915	0.3447487670601675	0.7726275661240809	-0.09496458490901354	-0.05019128679835129	0.03477826738254505	-0.1919951290968456	-0.18636467701812848	-0.05917011633042034	-0.08926648931504184	0.4801466526034309	-0.07365905171980984	-0.0685544252959098	0.002705937267877972	0.13692088625282595	-0.0823438374043494	0.08600077008795276	0.028541056335870802	-0.13560531973421577	0.06997164653869065	-0.21194049398800463	-0.06588213945722778	0.5322343147143828	0.1526832205788647	-0.1045035920699579	-0.19300293916573386	0.029561570168611204	0.697358364534836	-0.007437586718431806	0.1338130253484797	-0.23818353452256075	0.12646725129497188	0.08700354026215698	0.9367246753363908	0.52194784606792	0.8414261882817828	0.2950044665582631	0.42171298371458	-0.20441490304979917	-0.09496124376686402	0.20517799635440814	0.44506144822818905	-0.24578783648984576	0.49385230116264794	0.3177934370603455	0.14223869239135103	0.03211546460403004	-0.23086421573205093	-0.37702772817855107	0.12292701944475065	0.011260992934304445	-0.21930055435817344	-0.3054586059555706	0.023914056950319153	-0.3836659642521473	-0.23834202696917797	-0.22994725569121544	-0.3341012756677413	-0.29457465069670785	-0.23051579789505913	-0.24467832722876026	0.06434459258477666	0.20632452292289194	0.0030637845149416153	0.010560876594665463	0.007151547269049994	-0.14689678381683413	-0.12973962822041293	-0.11288496603873414	0.12739226859840594	-0.16265976002820667	-0.02736569435163635	-0.041731661234580886	0.07963025877384493	0.08531059613382173	-0.10289144860361563	-0.07445932567489544	-0.15488844543645242	-0.13091839281724935	0.10030399511768914	0.03389463931246757	0.08764492056849196	0.03723499220528737	0.041715747968451275	-0.13164726688746833	0.09102595946954524	-0.040030753464295334	-0.06525796412412548	-0.07981549746102369	-0.11336847704082903	-0.10274619353488994	-0.05499925637103001	-0.05792531982000316	-0.014914818364815416	0.012269342673514377	-0.09282050893380599	-0.028211694253242985	-0.14455978159029123	-0.013579272056345794	0.0003235535106190942	-0.020971521679923815	0.02551340334018056	0.07681433625394317	0.025817813699922292	0.24610771164157572	0.02223678734486405	0.10383401147225195	-0.02166628595243343	0.0026651187771356264	-0.06374599798454049	0.028756655540244255	-0.07339703609845477	0.07709990635123105	0.03093295166899725	-0.06663604088308869	-0.1776540242859615	-0.10925792795914302	-0.2840005091769839	0.051123419435432645	-0.2865321542242939	-0.23950332046938302	-0.22047929914359377	-0.16371136890348253	-0.3524274077127609	-0.272964884939715	-0.2495484528452939	-0.3202722862871467	-0.30813341402523725	-0.2205309043838536	-0.2635171107009871
0.6371896109024702	0.6336363763957319	0.5532140247301278	0.642801243631067	0.08588738205785916	0.7276708452726102	0.789826096774191	0.7629021667177657	-0.010537964631521915	0.0	-0.29506364042512295	-0.0359351787863927	0.25038215329070795	-0.018144474232226853	-0.27666407027161954	-0.34926542739984284	-0.32310936647005345	-0.3850586030061335	0.18194429179984728	-0.32572521561629325	-0.048494077557737096	-0.05387949537165942	-0.08921539749386109	0.02467035438469487	-0.30397331018967844	-0.38694850004735576	-0.2808794762657608	-0.19752241032659365	-0.35642252894350357	-0.03507235487009739	-0.4168021325937624	-0.2819454394049585	-0.15449094146725273	-0.3920737081581825	-0.25773918320754613	-0.3681903455863941	-0.10749958859068566	-0.02870208980360271	-0.28267357286379274	-0.031900887439213765	-0.14733446252992785	-0.04455566348064953	-0.08783131605425733	-0.20088170324656052	-0.037509607919274955	-0.18757800761765817	-0.2588989609529501	0.2553829616642517	0.28616897032493327	-0.24171934666792333	-0.2567949951079936	0.0693053579037656	-0.3558628572461882	-0.2613767222994676	-0.23347374648978725	0.10112007799254678	0.05907816268791002	0.056985137532737436	0.008449166980908319	-0.05702336196901716	-0.021537662752444987	0.04071157981041176	0.07509482164516883	0.11420488165248471	0.03642344725973058	0.06366733774259856	0.16164104700244808	0.05732146010176914	0.02210327852315909	0.037698945682850524	0.4457534203003445	0.5643050407665439	0.6821078569904732	0.31256409292775134	-0.03668414563448635	0.7889931492534249	0.771203342885194	0.7214304555112186	-0.06901581844928759	0.8724824266635579	-0.2796206422338917	0.16089729851044546	0.08305385750691556	-0.030716141307496423	-0.20332504505122603	-0.2970410986700477	-0.17786250340098111	-0.28427251985032753	0.07284584827903494	-0.32713915605281724	-0.20509500951667348	-0.09471161396282413	-0.1110502065507398	-0.2595310228312628	-0.09737602410969981	-0.09029353774869893	-0.02702080231184538	-0.28837524985012963	-0.07553250108125141	-0.2335757850181225	-0.14411735920726942	-0.15703269541148038	-0.15692208653708437	0.037410011374783204	-0.1433505816579613	-0.14741311112418692	-0.09414160612677538	-0.0779501853057582	0.01572580105320066	-0.05611126899403784	-0.19171655700814116	-0.14138535268382132	-0.1022068251745924	-0.05024631092385501	-0.05189927409355815	-0.025594366424365973	0.1506129015669852	0.011618934186372547	-0.03949680028394891	-0.04459410576207533	0.09969210701033861	-0.11598370323635496	-0.08907361272935288	-0.09095162841152472	0.13254705202998623	0.020912331781536748	0.013026296630501817	-0.06773221804235144	-0.0546040621980303	0.02018725551821536	-0.008030310895967499	0.03569538064230555	0.10373090307405461	0.07312143166814208	0.1140397798150582	0.19338905541695117	0.1682964271278604	0.03083739883164342	0.11477985934669654
