X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X90	X91	X92	X93	X94	X95	X96	X97	X98	X99	X100	X101	X102	X103	X104	X105	X106	X107	X108	X109	X110	X111	X112	X113	X114	X115	X116	X117	X118	X119	X120	X121	X122	X123	X124	X125	X126	X127	X128	X129	X130	X131	X132	X133	X134	X135	X136	X137	X138	X139
0.0	0.7070389782841048	0.4442489375493428	0.9686840541176511	0.6395876975182718	0.3578094067066639	0.87644813638447	0.905620079969047	0.5282655543122261	0.6970157578754049	-0.17907140218977166	0.2912409368365863	0.03811591676861829	-0.1262825935501847	-0.16874706631143674	-0.2732595743462249	-0.14108193431620528	-0.30407223511379355	0.01904356845612516	-0.056378197479649436	-0.3572005940158014	-0.31972207305117684	-0.2931110626659786	-0.08941816139430954	-0.2428287422106119	-0.18698589200292765	-0.2556708917065977	-0.27786558226618685	-0.25659572940357606	0.1788728942495934	-0.2941869022562905	0.04276632827566236	0.05831669748008074	-0.12790125668066632	0.06335275200800435	-0.18648930997654575	0.3650611851917378	0.06999604611244459	-0.18106351196457152	-0.11473151239474373	-0.1383338366427417	-0.12256826571329239	0.5050586791741022	0.19687955128997792	0.6757483656485931	0.00294482456935749	0.07272231573102612	0.004495298269123725	0.20310547664519712	-0.0907577042393126	0.20867754754844872	-0.3157769702656407	-0.07351218531646295	-0.13754115826410002	-0.17149149964967672	0.11935003982761042	-0.014870207397842049	-0.07455962596250906	0.17875009412213036	0.07888069407441721	-0.17475631046481213	-0.25300194621862815	-0.13781736254044863	-0.1417633681441763	-0.22482499102030765	-0.19283492465354865	-0.09134097105831271	-0.22378075408783252	-0.23014136808470453	-0.21698564493689917	0.7609705822136196	0.7683698989231066	0.24768080928850286	0.6887828535054686	0.45503576882193825	0.36154660287393675	0.6053574573329721	0.6251456243218957	0.47033454966168464	0.5761105843273822	-0.10736559991170777	0.4231128921373561	0.12871980018531856	0.04362196744520789	0.10405159296939664	0.10881096828404259	0.23199527994819727	-0.110996238949737	0.10608194669539817	-0.10877906057654606	-0.060926837255215534	-0.11462455581009016	-0.12416554965710805	-0.19472962973825977	-0.2356161182669656	-0.21081478416222396	-0.24259708375608285	0.16801852005727103	-0.22158439743224195	0.11667907154871143	-0.11838767378914931	-0.1313586403905317	0.0068589761163371085	0.25999656434504753	0.10100043542096677	0.21944572762316877	0.0072323626706046005	-0.2135706398970999	-0.07918110071144704	-0.16354403560765896	-0.08283081443269251	0.26901442734141734	0.042193418443201354	0.4732639159547479	-0.11116938245025638	0.015331242275750013	0.0065180868598567815	0.15590552492593368	-0.10581788094409912	0.141653999844833	0.0196817990867265	-0.12725419325348158	-0.2919467602466636	-0.19810727300835143	0.14005976704958165	0.005713229618542476	-0.09661256545231492	-0.08311206099312587	-0.26134648869779176	-0.18835635047257793	-0.22424973176267957	-0.006752576767075673	-0.11604953829430188	-0.22506176081573148	-0.21830595837500152	-0.09632583531540022	-0.2300268959698091	-0.22329743627551207	-0.23594730351330648
0.7070389782841048	0.0	0.401057729227831	0.6980039096568007	0.44528678821294176	0.35640395390917623	0.6766139252278972	0.6990782612429877	0.6646844928785901	0.6739632618528762	0.05080003872130196	0.528483355367228	0.06647978205204606	-0.2005154754363973	-0.0918525946072306	-0.34191601512460856	-0.27031088122747926	-0.31502257364778047	-0.03888315841545683	0.17177442735977816	-0.3649488307912849	-0.3103400974557555	-0.3184855314487128	0.03683884635188834	-0.301586503744951	-0.2154269866517545	-0.2306562583902577	-0.30051250117262923	-0.2316870292178083	0.19893727593409324	-0.28311924756163503	0.12584615469172203	0.08720955825168626	-0.2481892756366123	-0.2653703273046544	-0.23453141089352425	0.28967105735737214	0.039056617240845554	-0.17192095827566833	-0.08408535567122076	-0.15165345978375516	-0.18219641435423395	0.5241115794407661	0.13499443821574894	0.47064490681186816	0.008157266401866375	0.04435496622420016	0.003472134229552114	0.19226507182786803	-0.15589318278526626	0.10946898976615235	-0.24602867240796353	0.013051349542541744	-0.11995578783332572	-0.21029650687534787	0.10070206419275785	0.003984672432235971	-0.25769413490029264	0.23196800973740891	0.013364391487924147	-0.29326010670811886	-0.09260019810748554	-0.17858236583411036	-0.2197455931255199	-0.017691261205353713	-0.021978240052552642	-0.16258120463393386	-0.05537649636314655	-0.019954018995235634	-0.021062338379059523	0.40306575796063226	0.6316722336086518	0.25352748541122544	0.32285122629031915	0.12292856825490832	0.4568687650581853	0.38654633547510403	0.37854185931995626	0.3580376382193742	0.4969362124128757	0.05238953208385118	0.4094433266986799	0.06681229458659511	-0.01731079359774191	0.024817082813747792	0.04654460772005919	0.12377857890395791	-0.0386530366168229	0.045324389890047834	0.031231640010383987	0.1502709556233684	0.057525346656621006	0.027485662972702312	-0.15536641309783947	0.04321064311521791	0.030637606881532522	-0.022857748204148827	0.16975288708491737	-0.03621075187687806	0.14619931850158424	-0.042653038563157254	-0.17754352815321692	0.19655896310169782	0.13946441895352082	0.16334829002036916	0.04315772590480544	-0.03710382270088848	-0.05450315246423543	0.11289431212816878	-0.08540979891960794	0.09886455116574264	0.07569997034692369	0.024168777708565438	0.19695815656783955	-0.11429176235104008	-0.0049948402639265095	0.10174580122026385	0.12204511559499072	-0.07949329358085877	-0.012764097413042982	0.12315833586334454	-0.008689531902881572	-0.17181848192124	-0.09683246678679566	0.08194353317183055	0.06352870424436237	-0.2125592957533131	-0.10637316793636485	-0.16926948245218618	-0.26932851302887056	-0.05471768063933762	-0.003212369688058882	-0.23382231934337327	-0.050978087094814134	-0.056109572439674835	-0.16396918448959294	-0.09129677674287884	-0.01472280942348843	-0.04352140791132079
0.4442489375493428	0.401057729227831	0.0	0.42764830297329287	-0.00326475536513534	0.9519479298341409	0.7269918811528293	0.6842046142762678	-0.07958566215866811	0.7554218621009908	-0.08950678617465271	0.025020614978862227	0.04419047701394341	-0.17727705524196433	-0.05339419734900011	-0.07895306907255543	0.02576179870823765	-0.02900503439440781	-0.019571038432017875	-0.13796321259510141	-0.17294749975662144	-0.1380903496282153	-0.10368947624045251	-0.16924628220727136	0.024400709292586618	0.10662170765649019	0.11766184318341431	-0.20929245919585446	0.10700090278385754	0.14548321007643925	-0.06520728735015181	-0.010421609909813211	-0.054716703480053454	0.12458211909944207	0.056370457779332445	0.09799836031793355	-0.009519925328641096	-0.14653619292644132	0.04310328440594877	-0.012914505070021343	-0.06240764300983106	-0.12409399814981227	-0.11335321128082536	-0.01244052254390634	-0.020416384124934017	-0.05990233192275226	-0.09499433065184304	0.0703499820379727	0.14076122410310804	-0.04025218573568916	-0.03445115128749967	-0.10700596041399041	-0.16014465232976646	-0.06839388693215993	-0.01408717421820386	0.27233762891125596	0.08342401434900044	0.08764579438717574	0.012000356458456951	0.05210698467445936	0.028443649848183136	0.05902983454169999	-0.12521507054464742	0.020184961224255143	0.1411596394401611	0.14238167840989965	0.07826588221235484	0.09616897275051481	0.1443091363271359	0.11946484933176064	0.44559465106266344	0.5112219880082627	0.1415437709415166	0.3786822894060337	0.3081005595634132	0.8216506348943053	0.6152503980001646	0.5732965549176571	0.23160856644678518	0.7119859423309302	-0.23160279312554446	0.4806387863204292	0.07736987817105626	-0.12777421569265407	-0.26715535074403424	-0.33267890338071476	-0.22859266166945677	-0.31820284117951736	0.06160838706473645	-0.3425175251924394	0.0038075135421790046	-0.049794929369215125	0.002490809645432836	0.01353477980785858	-0.023162225561366646	-0.048394190314718345	0.018876496681479636	-0.19267957366458618	-0.09100857346172535	-0.2416371176185891	0.144477667786307	-0.13714834281217583	-0.0721301314830382	0.012794865097283413	-0.21321258667845944	0.2869784730278879	-0.0449160460315101	0.10230591696441667	0.08973636101120162	0.017920631161551046	-0.016753233212509176	0.15079844613789592	0.1676869871623392	0.15809339490676988	0.15048876448316212	0.13390317270551427	0.008061391445485786	-0.00395357898271327	0.1811484463836645	0.19935542775274495	-0.12813291854078346	0.06184650620346141	0.039880418030836334	0.1539408925136676	0.23008358198546525	0.15681216068282927	0.11580489737429978	-0.08566008674426662	0.02242521957512963	0.07805158275507576	0.08869660370412875	-0.04603853684723551	0.04863877068928565	0.13337388690278493	0.12169175490832497	0.09576684765586053	0.15175892004133335	0.15032650934407812	0.15957460697045173
0.9686840541176511	0.6980039096568007	0.42764830297329287	0.0	0.708590520308021	0.33386835834687983	0.8670253705746883	0.9061482897129249	0.5743221921690546	0.6711768167454394	-0.17317145225477956	0.354931885792324	0.04431444451597065	-0.08730315883242247	-0.17760399616872535	-0.31152078904385255	-0.19072446402432136	-0.34782140562969194	0.03441765276601976	-0.06167531821617304	-0.37220032104200707	-0.3448912713263376	-0.31069158751535453	-0.06166245138366454	-0.3030845582808042	-0.24742090994103058	-0.2955517729059105	-0.2874046530505827	-0.30220930238756344	0.14576784409148266	-0.31082564036810323	0.050574293189193674	0.054615546181102585	-0.22372816422683126	-0.0042200394116347255	-0.24727060437260678	0.4271018066248827	0.03448375032335791	-0.22002900865573388	-0.16503242196765788	-0.1572802244042802	-0.14633063628261053	0.5594293978038023	0.2113640490952715	0.6985922922117651	0.0020684998232012373	0.06884904702207748	0.037658340618734173	0.1235929992971544	-0.10243351485839845	0.21686867401474647	-0.3227697203158584	-0.07551046557980454	-0.14924910351892243	-0.20249551785448816	0.11645565321448516	-0.05078921535558273	-0.06750176073298322	0.2053764124382363	0.05974150000717824	-0.17116574134129695	-0.24692847049665032	-0.18888595173945336	-0.11685663504678706	-0.23409356476423268	-0.19311323410992262	-0.06380182825762738	-0.2228237420310606	-0.24331616284326912	-0.22284650137709022	0.638228578884621	0.709835652298015	0.2844464377401804	0.5577719205537051	0.3803731749042444	0.3388974544487237	0.5633610925512836	0.5752389265392629	0.41835123587847306	0.5215328157822643	-0.06618118908430429	0.3375486661255376	0.1311673194447598	0.0764271990381523	0.14395437271882391	0.1387745382352752	0.2445952026470808	-0.058468619068547105	0.11113193273356345	-0.08371509188618297	-0.04853936643481359	-0.09915141989957321	-0.12226584597482724	-0.18177498566267422	-0.19851077823638014	-0.1757715904254021	-0.20763374623595676	0.203205125892029	-0.18203374427811922	0.15641562112541021	-0.10756798077305764	-0.10311618178674893	0.018251364434163204	0.2777351048883471	0.12408979850189432	0.17533326715361314	-0.00408809091564755	-0.18822861639793748	-0.11935876788377014	-0.12760527144755843	-0.07242845828914266	0.21292730651832661	0.0436295554012749	0.4291011067671256	-0.09867453141658127	0.03149975617988063	-0.037204156824318046	0.1825305817229178	-0.047412736800279735	0.12781804518874668	0.053763059214816944	-0.09868066936583683	-0.246832155495923	-0.18126243828407448	0.17472580126318707	0.00971565749207924	-0.08760605942425435	-0.016931741881446635	-0.2631204863145792	-0.16244738125552904	-0.1977129008806856	0.020830259459685408	-0.0809947475897217	-0.22185499955771548	-0.19114050990476325	-0.051321626081983505	-0.1914988259610151	-0.236321197403569	-0.22145333870652906
0.6395876975182718	0.44528678821294176	-0.00326475536513534	0.708590520308021	0.0	-0.10193430496919634	0.3670234883185948	0.4159691752742353	0.7342338950755413	0.1611115030476303	0.0905759061399838	0.6759419221000601	0.05386475673605543	0.023317941762717495	-0.07030485278604154	-0.23524176937678526	-0.222305387526734	-0.23226137574273104	0.05732754377606061	0.19866115659433956	-0.06265832654452819	-0.010437096292312691	0.03489809483575939	-0.06422405036680308	-0.08536352850989687	-0.03909002264955609	-0.08644440134283103	-0.22593420564900416	-0.093684748930131	0.11990713433992907	-0.2150632944092162	0.5127329823975483	-0.009170904472158676	-0.26050280121944225	-0.08782619254342662	-0.17202497981500117	0.8713670971230517	0.17722897758944478	0.14113394851375674	-0.13208169206338766	0.2770678165932853	0.15221384321437034	0.7572328816211849	0.6863731973224134	0.8604995257411384	0.3582063830910756	0.32310373853791124	0.21976275378650606	0.24597471834013665	0.23288664929144	0.27765152786603753	-0.20463246245135175	0.29845644416253525	0.12765956662244776	0.17487679595652408	0.15023516802610165	0.1674209927072065	-0.19812119053164917	0.2481433266776536	0.10349423037870172	-0.23476141394378897	-0.27286415390473007	-0.036862877135518425	-0.2826205044434877	-0.261978377520026	-0.2190933259917456	-0.19652141554661323	-0.2902800177360376	-0.2627253082471486	-0.25841387440365876	0.22958513974963737	0.3036248594514188	0.19560420741432605	0.1785189497723001	0.09210679359413289	-0.03524099441514178	0.14629168679765	0.17385366035591654	0.20251572463363662	0.0581495653896459	0.13572907305677853	0.030605976306443898	0.27219316991734777	0.2681021837966396	0.3140153768061903	0.35002022970136465	0.3955093928895078	0.19236717638856288	0.25113251860528996	0.12318350973904117	0.03290494009897105	-0.01642287412282481	-0.10869958676582683	-0.08995522788653208	-0.09226813057880943	-0.12817517034302983	-0.18069700449467266	0.43031046253202165	-0.09582374864320901	0.39218923996052263	-0.20852449670294532	0.10088367870645183	0.07331044436026257	0.3379479420042768	0.2391332757533788	-0.06831960583280094	0.036368203635547464	-0.23317851534998615	-0.05993804451537656	-0.14496336088352463	-0.08880757329795522	-0.018486324875074893	-0.14986259919254696	0.21118165324816507	-0.2580787279756313	-0.1320127640173928	0.08642579553434901	0.3333709369239953	-0.16911799449476944	-0.0832892434515024	0.18707171317446453	-0.18652436594955465	-0.258366507636381	-0.23324866506599948	0.1283560737656204	0.10034816266877282	-0.16106200186522734	0.04757924755965493	-0.24258969191755764	-0.1911831512577297	-0.18970709652106219	0.028285356042146808	-0.15949058154564102	-0.24756638625031255	-0.2234309637353204	-0.13351220805972877	-0.23361597875556667	-0.2518795989092524	-0.2557068307927409
0.3578094067066639	0.35640395390917623	0.9519479298341409	0.33386835834687983	-0.10193430496919634	0.0	0.6990682407771575	0.6419133689337211	-0.15966629923608358	0.7745653594254314	-0.12613991033671781	-0.01599242184650504	0.05263869558793988	-0.21317015174097756	-0.10168337796134604	-0.0935158571293619	0.043822432974498254	-0.014594485110564714	-0.023086958285566214	-0.1767990452523513	-0.14569108900295324	-0.09941921951645342	-0.05090457826328738	-0.1864785713988557	0.10257092999108869	0.1918205730078036	0.21824570713726804	-0.22038554310351138	0.1961553288978442	0.1420280525057546	-0.028697732583702663	0.009221641339134756	-0.07141225573146262	0.19973218062173748	0.030835877097726016	0.14756084580982481	-0.051535337489954376	-0.1933487227747507	0.11419807317513717	0.0703466614833627	-0.016929250151008428	-0.13954141346967616	-0.18244641715184154	-0.009427444798571213	-0.10044439635493693	-0.03883462242949853	-0.09525604157789953	0.05707702072817135	0.18664717210147438	0.018362309028113418	-0.0876529615693285	-0.04763287625785741	-0.15284269519214302	-0.05827274312972359	0.0022659367793947424	0.2628510759880542	0.11191090889412163	0.025734993895095957	0.07269701419407618	0.12703387368993577	-0.025890945128976658	0.040335690062893476	-0.14102245179313527	-0.04730310140546532	0.1648639207795947	0.14426107390075915	0.015042331269362007	0.08920236709859887	0.17365473060440154	0.13878366313045692	0.4399211286095829	0.4835642378908844	0.1840035646152458	0.3768735230118617	0.2597273334200143	0.8853108552726836	0.6799478169294068	0.6303631507942887	0.19396442935447886	0.7682084214885949	-0.2731024948293904	0.4485716769072597	0.09844754896807863	-0.09981871684370373	-0.29438670066708733	-0.3935148256700989	-0.28720467234675884	-0.3825136301402778	0.08715771253083913	-0.360713444532154	0.015675918454512616	-0.05161022192078526	-0.008967776832528786	0.06249919305801033	-0.005100939826794913	-0.07824410476587335	0.005186762043289914	-0.2121626179219084	-0.12630986316764448	-0.28638350199529217	0.08013371454815231	-0.11200074946999382	-0.09149407112909547	-0.03908297672203438	-0.26004160499236856	0.23459023617437683	-0.03248848280494854	0.0689607467620892	0.11589231273690377	-0.011105866133506562	-0.01598883520695455	0.11726203480370719	0.1126697628863473	0.09772825187225774	0.11489912909059576	0.08917395802744003	0.03533521644196843	-0.0031106440233236335	0.12186174710246107	0.134189741620907	-0.10852639213654817	0.007035512457273002	0.00430470232518364	0.10364527907619579	0.21779762910299175	0.15571434160031677	0.059388720560521	-0.09167052519427124	0.012626278673073352	0.029621691460881346	0.0900768083009082	-0.049102866264625546	-0.003022474932046786	0.13773206355450762	0.11124254054731601	0.03649637406072967	0.14512031341823803	0.17867889164578632	0.1813517373696029
0.87644813638447	0.6766139252278972	0.7269918811528293	0.8670253705746883	0.3670234883185948	0.6990682407771575	0.0	0.9925560148351087	0.2604369917966634	0.925088616284558	-0.2678895000420318	0.12909545965809935	0.013884155826738008	-0.2328702089167288	-0.22097350538715813	-0.2843912758243557	-0.10572592559806047	-0.28264407809434344	-0.03428705898727582	-0.19099001972898724	-0.33910214618171497	-0.3008803801006247	-0.24144926381037862	-0.12569740636161386	-0.13314988000472078	-0.07480092654770225	-0.12202729693508392	-0.3175894696303329	-0.14597715786215973	0.1474978416743201	-0.2649826122099767	-0.03949846451025889	0.03870269053243793	0.006513795566840749	0.06291842890422572	-0.09884793021045793	0.18183090851654862	-0.07344183766449737	-0.10794587453298553	-0.08395646503687716	-0.13887271648834526	-0.19049131454617893	0.24226297630851687	0.08237632040793152	0.3946042567937191	-0.03496663910408912	-0.020864976635086716	-0.03265299684870774	0.1345494149343632	-0.09240147023495343	0.061130910399486496	-0.25999394678495763	-0.1596565691670764	-0.15141845043970922	-0.16090693567105643	0.12258685033884557	-0.061181182371184875	-0.03423110602781834	0.2023137379732758	0.0678026160914727	-0.1212687562273178	-0.17337862814068242	-0.24266919969642012	-0.09906426750625509	-0.10530988167691373	-0.08828562907772475	-0.04622727968002482	-0.1272700170116683	-0.10758016578437245	-0.11105015700964588	0.739150182000974	0.8110215805459104	0.27579285968039347	0.6513346418553166	0.4274228817873243	0.6506770808436751	0.7912378275515373	0.7807757177479324	0.41053599130838164	0.8256205575354505	-0.2219865081053228	0.5166119974080243	0.08898493931314232	-0.024782020067975703	-0.05436982398834727	-0.11802915198016826	0.03352415534254509	-0.28671528781155414	0.07511019880631666	-0.2657376751639094	-0.1131210569822071	-0.15628152737808243	-0.13645070618835567	-0.149291502476328	-0.23286173508438424	-0.22631325568991117	-0.19289455644949877	0.0179657625607087	-0.24220321658575203	-0.06175719910098601	-0.10369976478765526	-0.18239421588091312	-0.05895525627930229	0.13300386559409466	-0.05473920305588367	0.22446204911357406	0.0018785639757613881	-0.17845116069952538	-0.04703841647069361	-0.15422311807748576	-0.0862094864038953	0.2185192909904556	0.0543229822795411	0.3616517036298893	-0.04722379110449222	0.04395719134911879	-0.007280310255355374	0.10291228102508784	-0.05206284378549671	0.13724370515248924	-0.051577170892642556	-0.12232195319545498	-0.24767792691365897	-0.16340557859006088	0.15020249122789345	0.035803739820520916	-0.06004104728781419	-0.05451511836914248	-0.19852315162582027	-0.1340514488194871	-0.11820481400708677	-0.011028213921627821	-0.0723269152064937	-0.11558809196032989	-0.1086744516568952	-0.03868371591835243	-0.09721655813106425	-0.10198040795349472	-0.09639378608346821
0.905620079969047	0.6990782612429877	0.6842046142762678	0.9061482897129249	0.4159691752742353	0.6419133689337211	0.9925560148351087	0.0	0.3199027148096061	0.8965434453284461	-0.2674549802546103	0.1534869722629643	0.022831549521718588	-0.2045402379691755	-0.21919897493499194	-0.3039341881015221	-0.14242281985649197	-0.3168939378475	-0.01714973362270964	-0.18144097041207657	-0.3625023098064405	-0.3272816544224177	-0.27670313869784197	-0.09381682210239044	-0.19916535455422638	-0.14722543972863292	-0.19177538413378098	-0.34392839816168	-0.21382695419883013	0.15694983600230472	-0.3063035959157184	-0.05977096785652196	0.06112691535480532	-0.06289122853618363	0.04526022928397887	-0.1548448298387225	0.19950030751254627	-0.057047344247201565	-0.16257795491467097	-0.10860591011086795	-0.17098736474256074	-0.19734420968595254	0.30152462562377164	0.07261073574024342	0.4447987367212187	-0.04663893969374252	-0.017023990172800665	-0.030886196793347656	0.11144012593546432	-0.12439170333085822	0.09227144066341741	-0.28233735281911515	-0.1689431897177167	-0.170824161722326	-0.19442369251915304	0.12204718192712287	-0.08202011324290609	-0.034125099278136554	0.18820662345830508	0.0650628532381188	-0.11934824235411594	-0.18682237307865507	-0.23797383515538797	-0.08799710888050528	-0.12971035321459756	-0.10769654645908124	-0.04041865041681185	-0.14167165071114823	-0.13443527539157726	-0.13323944872521037	0.7259859896696125	0.7930717433758051	0.28265703151899074	0.6379682795747225	0.4184954752731759	0.6032806421196277	0.751398269279696	0.7424509662211445	0.3999897566560443	0.7704625490435515	-0.19773221379316275	0.4769784007361102	0.08525016451785024	-0.018999162374643427	-0.018617076694306917	-0.06217811775397563	0.08088723823594285	-0.23330769777219787	0.06979841147047697	-0.24205896395814253	-0.09442600807021732	-0.14011341189363907	-0.12286586885925802	-0.14624186461244562	-0.2158336153996055	-0.18985596430302018	-0.17625683792568575	0.04006194772973171	-0.20646171367843827	-0.021346454716035423	-0.08770591584868105	-0.16017254834075637	-0.016796603252891413	0.17273658239903497	0.0030069285609777537	0.21854530676526715	-0.003939975509289204	-0.16031890178046415	-0.07739644691666771	-0.1337138542041779	-0.070407631103061	0.21406505779247312	0.06933177184947076	0.3813210522614691	-0.04378934289940997	0.060510255085579896	-0.02385961683618163	0.08902000245716439	-0.03192950542843913	0.1405161714838231	-0.03551962471555927	-0.10177886293959801	-0.22974399085458516	-0.1524716888986458	0.156430247318929	0.023900525664711323	-0.0657338939868819	-0.04921594357238481	-0.2172063106711583	-0.14470796692707955	-0.13715717071214395	-0.010200042301895718	-0.07579938409458581	-0.1363161184912677	-0.12575331999654196	-0.03933588412688018	-0.11573398035386195	-0.12898388414931425	-0.12084846363078114
0.5282655543122261	0.6646844928785901	-0.07958566215866811	0.5743221921690546	0.7342338950755413	-0.15966629923608358	0.2604369917966634	0.3199027148096061	0.0	0.11333142778650972	0.2914480070635259	0.7504968070700729	0.08556120680186363	0.008075120918083437	0.04790773136214928	-0.25152551883511376	-0.31492850704702885	-0.2413345565040596	0.021868639309056043	0.4751502312974955	-0.27159385049716234	-0.26809250632825754	-0.25964838270779145	-0.03158106415377404	-0.2744401057475182	-0.14153327487933207	-0.23307116827630178	-0.2250318159251913	-0.1878152331940281	0.042857218639536655	-0.21027661089196378	0.4305959668995044	-0.08730469054642444	-0.3121574345795716	-0.2258397630327184	-0.1868486478598866	0.6235812671652471	0.09584409607878137	-0.062251931817044005	-0.12255878907893938	-0.07727742637824116	-0.0638638946731418	0.9255603445178402	0.4111884631365993	0.7606280143482097	0.16098715356107268	0.30619241977274836	0.010519165265991979	0.11916490871858637	0.05893357981130656	0.376069682047244	-0.2835035522830287	0.3866321940591125	0.141493656795151	-0.035095019177094164	0.0759926807463809	0.08317275796401961	-0.3776079164233377	0.18890970869702373	0.06393353249298107	-0.34591461930275536	-0.2506993370072531	-0.09431576180203845	-0.34015357365974636	-0.2548083820904469	-0.25356817740980425	-0.3235213238672779	-0.29354053005631336	-0.25765712973723676	-0.2539792216921669	0.1474236995536385	0.3294777117476373	0.18735568890414503	0.11604118989326165	0.03483854774271203	-0.05721464427275448	0.002952721918069538	0.023507453695080293	0.3846436272545292	-0.014730935497888365	0.30934762583650854	0.10542342499619115	0.1373746658960889	0.1636928095042841	0.23688906683077346	0.26722112395686193	0.21990992207776636	0.19185528170054766	0.11926398001088197	0.3508355231004015	0.21444323076590244	0.13041835171184074	0.02241136194062689	-0.09626462414674641	0.09549456955966938	-0.026500912790118642	-0.09319077934709444	0.35158054792729787	-0.06102269044139936	0.3510569774727226	-0.04707872847502929	0.04306415620791836	0.07816293069637284	0.03942490138622155	0.1742462813883732	-0.0017663882802264263	-0.03721805917476291	-0.1352693897488164	0.002061184876934905	-0.05850855518355618	0.1310349482467462	0.14946962705691247	-0.005618047079027346	0.23755391949117835	-0.1622032106740228	-0.04593050261451414	0.11641815154106096	0.2462180589057718	-0.10799084791406988	-0.044928622881994625	0.17440971136919317	0.055152390376361236	-0.15720904265611074	-0.15590189961686723	0.11791728098489151	0.016428309786249626	-0.29350990938389665	-0.06849099276612046	-0.2534389195439049	-0.3444339096013028	-0.21001916716271982	0.01738254926887097	-0.3180569892127413	-0.2668520501728042	-0.2607452695178329	-0.28644938612477294	-0.28887165988174435	-0.24983419615090408	-0.27327661409556353
0.6970157578754049	0.6739632618528762	0.7554218621009908	0.6711768167454394	0.1611115030476303	0.7745653594254314	0.925088616284558	0.8965434453284461	0.11333142778650972	0.0	-0.28510763675364936	0.034111158134233516	-0.010309788033082246	-0.30488818837317927	-0.23015265832301934	-0.2766207813053481	-0.12108615643834962	-0.2612752366713627	-0.08356018918713143	-0.22176512463835005	-0.2739923285069881	-0.23084390128131485	-0.1691874988011683	-0.0890474682381096	-0.04497786673683407	-0.0030864928181024627	-0.03686879386219151	-0.34352577358589487	-0.07692102712567295	0.18761154863848667	-0.2541270443765197	-0.06085080737092887	0.06584967138750193	0.06165284827408891	0.008265038238768563	-0.07056469961892019	0.0606916493700191	-0.11502573953608575	-0.02336084335195331	-0.0503866047550177	-0.07648471874532856	-0.1860503424896069	0.09131105067194646	0.0385021066546296	0.2112670948700372	0.008438674703238827	-0.020011609043850118	-0.04041657433037941	0.12498917009281088	-0.0786109775580241	-0.029911955319267484	-0.19768267823707403	-0.1461649761803126	-0.10769033859140995	-0.10905862726818198	0.15007587811581632	-0.06482028575302876	-0.03964830423962248	0.20508757681805237	0.03846543153391648	-0.07279321539629138	-0.10435815536102167	-0.22821265700958507	-0.08503521263868022	0.008701276377616337	0.005386068568685592	-0.03819345302114081	-0.028898790199249274	0.010910604808049751	-0.012890322094728957	0.6455534884772073	0.763343507250489	0.28171579569433924	0.5624255512940476	0.3206675693390402	0.7380701220859014	0.7916063985311528	0.7681189097486619	0.3129640023314012	0.9053852379119331	-0.23023729204742008	0.560471518920785	0.04094215929311307	-0.05376612697287004	-0.10824492879822349	-0.19121022402573312	-0.04390466536831983	-0.3307817673803613	0.037497938086340506	-0.30290975683377136	-0.07114047236744435	-0.1049308166573871	-0.0708566208230702	-0.05132440916015631	-0.15163158095020882	-0.17562870586642693	-0.13084315961456244	-0.047459459463245805	-0.21113537195294746	-0.1326435708762464	-0.113704401141024	-0.16082369372692037	-0.020943739893536473	0.039473801700621675	-0.07264246320656596	0.156086498680311	0.018909576737289945	-0.13926557849955765	0.021274337166832	-0.1379662545338855	-0.015118559914243601	0.11644322761916534	0.039454324870920855	0.24464880129278962	-0.029295334354025086	0.05715400624165142	0.07181030426317034	0.04799963449998905	-0.07796179221176579	0.06394407984109021	-0.046593494949599405	-0.1189265277920808	-0.21158341881234607	-0.14639523024632348	0.11845138743430374	0.055548693893393446	-0.07894974807025121	-0.029516466670205976	-0.15307892278353738	-0.14536130525737626	-0.04536151995436448	0.033748092633582	-0.09238861141164431	-0.020553961280947667	-0.02319961520783935	-0.04447758623642038	-0.02303934301266993	0.013665542039954558	0.004127913178164055
