X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X90	X91	X92	X93	X94	X95	X96	X97	X98	X99	X100	X101	X102	X103	X104	X105	X106	X107	X108	X109	X110	X111	X112	X113	X114	X115	X116	X117	X118	X119	X120	X121	X122	X123	X124	X125	X126	X127	X128	X129	X130	X131	X132	X133	X134	X135	X136	X137	X138	X139
0.0	0.7912591112736894	0.2636036221832714	0.9795667980377694	0.49862819862715385	0.4656084573804411	0.895580110147778	0.9236232285948246	0.4835398833001227	0.6906707501310212	0.1437121254411068	0.37242045490653064	0.12583229778735636	0.021221726598364583	0.06788245870277934	-0.08917316711859452	-0.173438945807221	-0.047210987553255764	0.08701248324826717	0.05929088599245159	-0.24515423820455692	-0.2456775690244749	-0.10375944784859699	0.06824970309437543	-0.1658576425007093	-0.020964480131646403	-0.010404522791950171	-0.2198051924174807	0.018595132313010965	0.011597538968648792	-0.21151824715478976	0.14796083896848264	-0.08984833530977074	-0.09001960226402861	-0.061770203303939814	-0.04345399316209139	0.29038883089786677	-0.1445733337084251	-0.07653667251800562	-0.10568189328897745	-0.121230960377272	-0.1749738026626704	0.36167024755603094	0.11399825509011798	0.4519372886742771	-0.04131668529657835	-0.024610611043656645	0.026406783094418677	0.24287869447175175	-0.10374200336319289	0.07034398999683894	-0.17686172551237156	-0.041743407856445106	-0.06463186714938485	-0.09995958221591454	-0.09047405128444141	-0.11813588502608903	0.03931320825863759	-0.2262860178730588	0.09544598772149292	-0.10803510337336861	-0.25038808487674935	0.13000683438247418	-0.03992158632203883	-0.25316842872768175	-0.21642537124122574	0.013479779244612345	-0.22950897374475113	-0.25080377188459463	-0.2242269214664159	0.8283789779581916	0.7769306606661659	0.428826199052734	0.7284664584621559	0.2854652776456114	0.40062389694449235	0.6724672390774065	0.7070646714318093	0.31968505742560105	0.5836486204106192	-0.2789188465064354	0.29223744638459215	0.14420538948119987	0.004124451905913451	-0.25762452687130927	-0.2673089700548654	-0.17281429222703074	-0.3325981508810789	0.1319612307026086	-0.24563984403196085	-0.3065419690527444	-0.3053573345786687	-0.2766894807574228	-0.03462828734271996	-0.39583692858403874	-0.37914058745264034	-0.40960229534209464	-0.14397056674554973	-0.3685371281717713	-0.27751898511713835	-0.17955903385873148	-0.026219500390245024	-0.2827704662894724	-0.0014315926440997538	-0.26872040034073813	0.03451776406078045	0.10549193594749602	-0.29972564054702366	0.15426665092233488	-0.3365936212739069	-0.2165614016173461	0.19124471555818728	-0.09560630916543131	0.28572865946841086	-0.06005233650905509	2.040803764611216e-5	-0.016498284960613077	-0.07793304053917278	-0.19872837776251825	0.03634157756860496	-0.024006369030054986	-0.17661208250441396	-0.2042998348765097	-0.25129617893293354	0.1693773143156902	0.10468423452780962	0.09292142174987485	-0.136055475173729	-0.15438534823971362	0.09153595055479033	-0.20617824543008706	0.04138505032226939	0.10139379547986921	-0.2166003458864663	-0.18244214561482958	0.057103019205075906	-0.1769889270580899	-0.24228093978240298	-0.2293901495317689
0.7912591112736894	0.0	0.25324427969994573	0.7794058188188056	0.552636185810971	0.35192730130019007	0.7001778594261316	0.7187196216672606	0.679867701037751	0.6915401912693734	0.3315412977288232	0.5789145139064178	0.1717241507548529	-0.0067916524602931435	0.18871631879573383	-0.06427220480878985	-0.16008030871133186	0.02473111985122003	0.09756406594080862	0.35174458862317953	-0.17716954279005442	-0.10848250446380753	0.025954062604781683	0.0012565533566585557	-0.012961493306581438	0.1253612154692015	0.0683474132804766	-0.31038257438342953	0.11419583326278405	-0.054389740649720617	-0.18016113466810296	0.35072395090887365	-0.14853963685181626	-0.03488141380572417	-0.10943173774362855	0.08657880199507374	0.43794761503539054	-0.18673153626553324	0.09368473223222008	-0.22678973129130095	0.06668847942380085	-0.12138291517131822	0.5381918469367598	0.31679501437946955	0.557054144988725	0.21409919224290125	0.22627887377673556	-0.07658090410897454	0.2357471236980206	0.10133890499040255	0.2602734960037981	-0.1567172900793008	0.2192815837160878	0.18912154655227464	0.06932293690616204	-0.0849084521886242	-0.18947876191736884	0.017132671843917986	-0.22008209127629583	0.04847094156506806	-0.009299500383282162	-0.1693186792286678	0.0676579313405052	-0.11611632967332687	-0.13940078016916024	-0.12487498978252679	-0.08064369363885986	-0.1668675553433081	-0.13204548263072338	-0.1291483474810958	0.5612625752961015	0.6525252061572858	0.3716422969094588	0.46122691858402964	0.07736985765091393	0.3841988975330592	0.5174689984660947	0.526154211523921	0.19257076397691028	0.5592283439354264	-0.27233784923879345	0.2244406418452227	-0.043232263051863284	-0.10056047634320626	-0.2697971164239377	-0.25309336258937226	-0.15216208507839196	-0.2791591266825955	-0.04304447458053973	-0.171671785480295	-0.26458423577126927	-0.3475104264305616	-0.3387180358342316	-0.07605835020015982	-0.31507593443588966	-0.28434732749664315	-0.330543497561024	-0.12228895646010156	-0.2863335974351081	-0.2037949739942006	-0.18997017196051308	-0.042443194246842585	-0.20319580875999585	0.013751539137968805	-0.21347601995842166	-0.08517930425249629	0.06589667787728272	-0.2001360340126767	0.1425359362305005	-0.349261912787077	-0.17059225861367194	0.11627676131154967	-0.08129443235726048	0.22071940861125913	0.04475265886288331	0.1770979783572225	-0.12853719082741402	-0.039266005770084086	-0.1605999374694322	0.09938195272008718	-0.023313421892991328	-0.05397729125760886	-0.03944319668234303	-0.18193047499536247	0.14009886229629898	0.015072891142293297	0.1061689687720931	-0.21856398276232802	-0.05852011378624265	0.14265120225580588	-0.11922264193886058	0.04908099119403458	0.04836735917597468	-0.11359041176618671	-0.09053360056738763	0.010247953589052582	-0.07172773890113471	-0.12236342019154563	-0.10206048059795617
0.2636036221832714	0.25324427969994573	0.0	0.30197034152097535	-0.0371341913352921	0.5851865913594534	0.40131523177009576	0.4036745450882092	-0.14548571455781698	0.45632346771186344	-0.13828488809200606	0.0009558582684921857	0.08377183812500108	-0.0315097780069664	-0.18989686195007885	-0.27037419230286347	-0.17658289449203082	-0.18049002051506613	0.07677058305219357	-0.17211312337516782	-0.13613488493377568	-0.13394560805248082	-0.06100330814797591	-0.001962874642925625	-0.040135113228894424	-0.0628364326046462	-0.011997325231855208	-0.20440799789172506	-0.024778669024123946	0.0479013667715504	-0.19226932482805617	-0.06286041592230181	-0.18316676675915444	-0.12474602826896133	-0.19026706014418657	-0.15099901152281509	-0.05503167300995875	-0.11726320417105378	-0.037956330375277424	0.05735616332500672	-0.06964662763603383	-0.12527955351954098	-0.15800779070581755	-0.05693279303218955	-0.14138992314591484	-0.04464965267775531	-0.1027977351863	-0.0623144127121649	-0.0002134495848706818	-0.01796614442546762	-0.11828150533992425	0.17921626415400338	-0.10723499440388215	-0.05804134563073017	-0.024119639753758023	-0.10028284120782195	-0.04282831303166334	0.1595889967079763	-0.08374505770186629	-0.01124049972565505	0.029329461424554684	-0.20257011656711169	0.10103977341359761	0.07262305940510759	-0.21322188018451962	-0.2068267843232512	0.03481936201184526	-0.19629046467526626	-0.2115916539695227	-0.19752447635647702	0.19067650847470896	0.18410250348018603	0.4890581372797811	0.08310126886296186	-0.13207376261406448	0.583433880120776	0.4518826763629552	0.4086529430781576	-0.1161671728583029	0.3787508872269923	-0.09737026563393085	0.04473988866473875	-0.03223444956607537	-0.01945908553347145	-0.01964238194257219	-0.02787663610432334	0.031001805255399743	-0.021909747647811832	-0.03268098508903655	-0.05450373137574326	-0.07874339547238798	-0.11641370444001163	-0.14029009261308534	-0.08891966785802409	-0.09232817629248902	-0.09352717757352617	-0.16189293085231563	0.03206600426692138	-0.08448191364338854	-0.04097295642748662	-0.14562850913124906	-0.14089473655410076	-0.012480240689757753	0.24140002885468806	-0.0006970767130141977	-0.15961101835783836	0.04556794816551889	-0.06882913436085991	0.1018317200390357	-0.18524368531367405	-0.0675913809127506	-0.1796173288862108	-0.15022243575070499	-0.1594193953174981	-0.08247931345640365	-0.02933855268924324	0.10505832648543428	-0.20548352197185257	-0.065522661440953	0.017980566261590485	-0.01196967203128628	-0.10968508979733566	-0.009342449775294994	-0.06226458150661909	-0.05000333787320418	0.13981301571978919	0.1974460729932665	-0.0665996138259501	-0.08747485048069165	0.1905127191616969	-0.2127565905567491	0.031222935312294406	0.15802819817062516	-0.1879523645643951	-0.18066480640059862	0.10513418174785602	-0.1336159637958404	-0.2100809498818272	-0.1752501634009789
0.9795667980377694	0.7794058188188056	0.30197034152097535	0.0	0.5484459857868706	0.48465250206577415	0.8968007481693094	0.9283723381772865	0.5019488081473746	0.6912647337031816	0.13502539544671963	0.3990066771863922	0.14184120893020585	0.002813503180715869	0.05457563317326991	-0.1167932435881257	-0.22001127473411766	-0.07986428972696345	0.09145278304305214	0.05831335064930445	-0.2536216575387897	-0.2450714041067259	-0.11046939680929935	0.06886284330249125	-0.17298523643249922	-0.040297866751206314	-0.05103474273027339	-0.2673444993167871	-0.0115854564478834	0.004930720823828717	-0.2668370324630104	0.16010228672008328	-0.07859068055253464	-0.11761371159317112	-0.08427708587981125	-0.05526856907772679	0.3305675718650945	-0.14219351973895678	-0.08261942552696303	-0.1192603430271108	-0.10733877237929186	-0.17589647925780555	0.38468265556163983	0.1385941087968002	0.44944183089828016	-0.033756867403179305	-0.026950229836274986	0.00849037797066967	0.20574433560116018	-0.10051959863434727	0.052704238639452256	-0.1488750172650956	-0.03574556807199693	-0.06498298734045828	-0.09287812439324022	-0.10537921984074645	-0.1366150788182476	0.026225398126277406	-0.20033114237689179	0.11847646349419622	-0.11671520262835597	-0.2783387216431333	0.10913714376607309	-0.05740191541205476	-0.2747988407747351	-0.24111425838552697	-0.01868418446814134	-0.25767768598921553	-0.2724554616326899	-0.24944946775407947	0.7392976001125944	0.7166641036165539	0.4689370199972727	0.6208124731580869	0.2316243818552818	0.42016861131906713	0.6489556695122883	0.6717201911557777	0.2645914653056412	0.5518841276525561	-0.2524404349886427	0.22475144272157352	0.11952849345383962	-0.008469505131630443	-0.21145185067133676	-0.22727931202460078	-0.13069076470705976	-0.2782637739786963	0.10782361887188881	-0.20712520994453223	-0.2999259560950264	-0.31061767914250976	-0.28522349208249703	-0.04966029603748563	-0.36936709642618515	-0.32241565851693077	-0.3881307615348998	-0.13354648487208493	-0.32237637050282697	-0.2540720347829563	-0.17780917530512874	-0.012735550752671644	-0.21340231186051944	0.058492393391714775	-0.20181431378968454	2.7427251089813146e-5	0.13377639156593826	-0.25685999186644504	0.18214864205931866	-0.32698037720876927	-0.2034521838922682	0.14182305226498618	-0.10720628826473226	0.24094695307983427	-0.0646230814833701	0.004698811679082162	-0.01223462720243289	-0.09383906312191392	-0.17339836227395153	0.030470692176248117	-0.01659448992712545	-0.16135148261497292	-0.16240417791862966	-0.22423121148532213	0.1285770307729278	0.11876698995503907	0.07530444718406523	-0.09765173368609532	-0.1690684896334265	0.10353617388674323	-0.22895759117837008	0.036207562847105544	0.0842197982897279	-0.2405508474033516	-0.2098720827744225	0.034021935113363114	-0.2013526410389374	-0.26417692374910157	-0.25005150692137923
0.49862819862715385	0.552636185810971	-0.0371341913352921	0.5484459857868706	0.0	0.04787843244113289	0.27720162484971594	0.3064710120978179	0.8289923226241718	0.16055095853536966	0.4677511574151157	0.8419988328129163	-0.11561713061520604	-0.10231704866826724	0.24890598125394628	0.10870960511942904	0.006501228380338862	0.23389858840818564	-0.14982038504428455	0.49412997775900264	0.13671806902896508	0.22042548866699888	0.41224558378787485	-0.1884316337597974	0.37760053751069045	0.4718648565185919	0.35405545966743074	-0.32870733860860085	0.4046795881941251	-0.10439491914241533	-0.029725301077704117	0.7511899261146999	-0.23567479198594032	0.23962346318955358	0.04833853596536381	0.36934320955596145	0.9268339448594577	-0.13086502460229554	0.5309233533362844	-0.09942594866229393	0.5301869905302287	0.15526353627472378	0.7930011566811627	0.7967949158753054	0.7788894634443472	0.5605112950886415	0.43750991209438705	-0.1344072276001845	-0.08710792571287114	0.4460744680825648	0.2893317439178069	0.005446958308742362	0.4856378768443564	0.39522535141223425	0.48078348067555854	-0.21920089789302988	-0.059771410326866704	-0.08826364886257232	-0.08437942832524298	0.0910230722775847	0.05777987174362785	-0.21267772261011159	-0.009579712438539802	-0.19815478889528276	-0.18933244925631484	-0.17276408840419852	-0.15230569624017753	-0.21993768592795926	-0.1877523781998874	-0.1682014738793338	0.14258061933682808	0.1454797931478935	0.15550834069109176	0.09102332713103398	-0.14537813470086589	0.09065094103324707	0.07034941141623012	0.07381481997380061	-0.03700505600810144	0.02601388657047491	-0.23567808858721453	-0.19809419383489102	-0.002974764560743307	-0.056483233054757484	-0.14131192292493544	-0.12994469309185597	-0.10330900756805808	-0.23666611401601617	-0.007602780366456147	-0.17347493891416552	-0.16200884156197243	-0.2612531472301517	-0.2790160901550392	-0.06294616557856336	-0.27700575661451904	-0.279570609110765	-0.2766945091425829	-0.04819245795476375	-0.2644859454767119	-0.11739268429064788	-0.3141468354196414	-0.01808214196461616	-0.19927330681560554	-0.05564227888684615	-0.18872388848212576	-0.2625916394349456	0.10183845746591338	-0.28057044546058557	0.10865105886919996	-0.36686822411895653	-0.16402616361573805	-0.09951238353338963	-0.2911566454912812	0.0015067921404139425	-0.16741054378568976	-0.05093479149144271	-0.042438943722548604	-0.10159614405233487	-0.3098560173971151	-0.13551997409717104	0.1712046999642516	-0.22193887714460614	-0.18685986767310686	-0.271271878402986	0.015090824954735509	-0.020425218487600146	-0.0428974430155466	-0.1453813497611112	-0.06913207612254306	0.0008191106793542367	-0.11405011077349504	0.06224348363803266	-0.03362707892657143	-0.16795021665905316	-0.1381601549643636	-0.0554615980655286	-0.1251899092255477	-0.1766900137219795	-0.14240448363265584
0.4656084573804411	0.35192730130019007	0.5851865913594534	0.48465250206577415	0.04787843244113289	0.0	0.6838292842489792	0.6471725434201822	-0.08168876366275532	0.7019754604368279	-0.06798060638173463	-0.015140698869529859	0.03838525611312173	-0.08224975882425682	-0.0724927606680033	-0.07259002320860843	-0.10703281032087024	-0.04563866208290927	-0.0077269372755513184	-0.1260512170376526	-0.01525387400507411	-0.026573296432505902	-0.017307413198692823	-0.003064656952834659	-0.05712923254043499	-0.05132403882764356	-0.02519075798798631	-0.06624818251906556	0.0022345909966991935	0.3094694014655157	-0.13086120740522802	-0.015855782300317228	-0.12228726621388138	-0.05540105930528602	-0.006513703712777499	-0.05752349654773976	-0.005033786558459593	-0.00859416867971374	0.015989906050115528	0.24538197709556298	0.0007696753455254002	-0.04425478390569243	-0.08883265230016353	0.017515008105809707	-0.03892881000627551	-0.0014096093438625969	-0.04632153544424233	0.18324281768570838	-0.0006179401294308571	-0.025486030021064504	-0.1360436008269582	0.22017924553739407	-0.03361131929499186	0.01656731809746229	0.052922393782606984	0.0811458698105178	0.023690134124631716	0.12408553863521306	-0.21732827405181745	0.021356130194956132	0.06626081485486686	-0.13040984948892836	0.1446244006169521	0.06826985093802179	-0.1064281728235931	-0.09612603335313723	0.06782218766779488	-0.09057732293650984	-0.10394719707981023	-0.09958096807586048	0.3878582972096663	0.35607920754299327	0.621288205614045	0.25091506039364425	-0.05381772393754893	0.7373163273880409	0.6734933813747916	0.6314859623533021	-0.06989903506085697	0.6420077715600688	-0.29530113201303615	0.12205067559314728	-0.06054346277097621	-0.1413763567749117	-0.26798770903760705	-0.2004724273833734	-0.12307901978615045	-0.21579035832429902	-0.07145424368630111	-0.28004051393023865	-0.24725497546632547	-0.2367096010307044	-0.2536178248454345	-0.17595729599701204	-0.24807578637173405	-0.25075441096060475	-0.29046072689936425	-0.07212728038669625	-0.23870913929444854	-0.1780306356395977	-0.2648152842475388	-0.1823730626711643	-0.14139516625541015	-0.09447993913055401	-0.17924766845608767	-0.17554257835290937	0.05160299493343688	-0.2218456721991669	0.10710925441274013	-0.3221618846217029	-0.16330620611633204	-0.1722718255768898	-0.21681892427009206	-0.1128484627214172	-0.12585126704963587	-0.0870259653138686	0.08161228064343294	-0.1541186406935658	-0.22659623506449514	-0.11335402105980266	0.019639734368721785	-0.21785418633444223	-0.131387025106294	-0.2162212895383338	0.08659788239888004	0.2084736227882229	0.09806958125889562	0.059774842485812524	-0.06387195644315641	0.13283459547457144	-0.10527484169138818	0.038564100707420924	0.1342683884034032	-0.0860314650572388	-0.09073587296256515	0.09148229034537894	-0.06404829274753687	-0.10200226936038771	-0.09618399654279707
0.895580110147778	0.7001778594261316	0.40131523177009576	0.8968007481693094	0.27720162484971594	0.6838292842489792	0.0	0.9940545010357534	0.21488159831276082	0.8641496922597325	0.08619614668433778	0.21548121967761413	0.11975186213079972	-0.019060866438519092	0.05273673399765696	-0.06813559359826693	-0.1481418283176248	-0.03209470232113747	0.06794339953777727	-0.01381551596160924	-0.17148123779874488	-0.16327503496865317	-0.08029583533714127	0.037445550801772226	-0.1427907447153708	-0.0368602480521128	-0.0025354390459279364	-0.18764251616765623	0.022414732335959378	0.116505660614209	-0.19989633256969214	0.061507041683356405	-0.11909758437349513	-0.08074779733496239	-0.009341172565264289	-0.04152818976122431	0.13335761456819745	-0.13942140159437838	-0.05899861656314565	-0.0025054096787683194	-0.09492727329672306	-0.13384703305656098	0.10999469969284904	0.03232051428250688	0.18855044434919171	-0.05723017428789388	-0.07283833060072298	0.07770735745321578	0.20718088343076604	-0.0698157745525126	-0.05304665889266545	-0.05813652551591175	-0.08011945500979055	-0.05147070110582633	-0.06527258680853969	-0.034212070821922555	-0.07994199489017345	0.107369879127119	-0.20982376285961657	0.09294990574359843	-0.0439843516656234	-0.2237311944765432	0.16994020874023943	0.014150481824862107	-0.1978160247215085	-0.16858654863390168	0.03845811485177849	-0.18572840949508285	-0.19021328481400251	-0.18192089493853758	0.7315611503005142	0.7042559388518378	0.5612660284659362	0.5860013565114628	0.1686998703977567	0.5845283444045266	0.798897257746028	0.8013322943182019	0.1612173367600975	0.7404637926663006	-0.36176810018996997	0.24741584882491488	0.12817272013622844	-0.0366312935813515	-0.33444319921448584	-0.3357216638912868	-0.22436410669693801	-0.3636037068368366	0.1149018754608079	-0.3100737009665582	-0.3159030252334395	-0.3097431967344108	-0.28243466028980807	-0.04507448641988312	-0.36861838528237834	-0.3576635683250359	-0.3814264788871495	-0.15050153745712908	-0.35005749626841826	-0.304005942091176	-0.23463000154675157	-0.04377062768973679	-0.2475340457815821	0.009980275261920961	-0.285051579552818	-0.04975560436135203	0.09331264480489462	-0.2740582505100931	0.14376718403570862	-0.34016952326864147	-0.22664649752599222	0.03706443087558838	-0.15785624769789736	0.10972355179526494	-0.09292942699361295	-0.02116175388504819	0.05613731857622775	-0.12405537770103277	-0.2041655342247156	-0.010491382816170694	-0.09157169862654325	-0.21147229594290873	-0.17547660270670956	-0.23580464324347564	0.1776918795910852	0.14037621126607305	0.1385230187761247	-0.05667738515233178	-0.13401036809994915	0.15066498759902844	-0.19861549135660972	0.021449878787039797	0.1430047152048968	-0.16968396117303103	-0.15943015947872818	0.09026263971912184	-0.14663411531957732	-0.183472929895109	-0.1868398657103668
0.9236232285948246	0.7187196216672606	0.4036745450882092	0.9283723381772865	0.3064710120978179	0.6471725434201822	0.9940545010357534	0.0	0.2521128893329145	0.8371012840927798	0.06873886121341316	0.22808312079175894	0.14600650723455044	-0.010352393403497235	0.030535953784891295	-0.10609369685195197	-0.18292047361900166	-0.0714527172296898	0.09507776295998678	-0.02542783568469797	-0.20633051207155834	-0.19938747090587655	-0.11240523302867605	0.05012308774611125	-0.17614300038665986	-0.06775159241771933	-0.039470936257468926	-0.2110197042676096	-0.013850285438012758	0.0979530726235948	-0.23444927133650537	0.048645720831217515	-0.11043716611824077	-0.1115654731124247	-0.030323982978300714	-0.07510460667564993	0.14219751512114107	-0.1500844338268799	-0.09351045283156323	-0.02722257306079759	-0.1268498566361681	-0.16133120485812533	0.14126379542589118	0.019386451844543802	0.21672710918187388	-0.07700571755496537	-0.08533531408891283	0.066070825253116	0.22113915596413078	-0.1011159157589625	-0.047189875047337806	-0.08575417703247232	-0.10031253759477851	-0.07696940625351323	-0.09424301939013616	-0.048281351795671626	-0.09594513085590797	0.10679837992968551	-0.20423993952601757	0.09584549538747039	-0.05248823017910736	-0.23207990648242588	0.16381656536567596	0.021467644346504715	-0.2133795987704167	-0.18217654617847295	0.042492294101436234	-0.1960806507814129	-0.2072482496531279	-0.19617633295721604	0.7491587843331435	0.7181925296276257	0.5482324259688308	0.6074510238885541	0.18560690326250734	0.5573909704387275	0.7806053078546255	0.7876734282694382	0.18297138587428685	0.7074054387308919	-0.32698130883216964	0.2530223635928756	0.13666792171314568	-0.015164247651932323	-0.28987958188227403	-0.2984932361432986	-0.1877139390409603	-0.3326828629016976	0.12424740351254515	-0.2835501536857773	-0.304866188315608	-0.30499700134158847	-0.2778294148220874	-0.030158646193371982	-0.35660109924510974	-0.33842800473658696	-0.37444414381582636	-0.13741995311554175	-0.3323556595903583	-0.28204736485773074	-0.2174234613686901	-0.017903232917382852	-0.2224129272432264	0.04317030474171839	-0.24879664394716158	-0.036692554489888375	0.10701226164071298	-0.2654908397676675	0.1647481530953496	-0.3323588506454884	-0.21656897698499955	0.05592697075829032	-0.1449327280882766	0.1335729095759854	-0.08898254869428486	-0.019435326817005848	0.046687726135583724	-0.1074834814566997	-0.18775429661978538	0.002178007179612974	-0.08913151479916544	-0.2004832887724534	-0.17392765944671768	-0.229705130797379	0.15883052237380815	0.1472940463605565	0.13728374269411686	-0.06345816285671238	-0.14486512234703766	0.14620715741498083	-0.2094223959286089	0.029068280070127597	0.14281822054954885	-0.1838779887117217	-0.1702342034488624	0.08957879274267935	-0.15792100697883896	-0.2006779786854731	-0.2012321959173194
0.4835398833001227	0.679867701037751	-0.14548571455781698	0.5019488081473746	0.8289923226241718	-0.08168876366275532	0.21488159831276082	0.2521128893329145	0.0	0.10880477647721024	0.5142198484774546	0.7877552278235596	-0.03389119819723645	-0.09259636118513129	0.311042985940552	0.07034926345763175	-0.046656509847184335	0.19429015550991913	-0.10554007176490987	0.6302409340122995	-0.09416579657931307	-0.02696126498631318	0.13990999678085705	-0.0748822129025383	0.14639060414204993	0.3488809722418903	0.20022499757048542	-0.3123890376870235	0.2839731192525153	-0.1129482102514943	-0.025986634446294506	0.6515431027859201	-0.12500031180971527	0.14194377354542884	-0.012229924556289243	0.3145081707615382	0.7518512035717926	-0.14187397607534014	0.33688825029152425	-0.21598370911662018	0.2697440787546547	-0.020992067647502003	0.9395225121433932	0.6455053786917084	0.8896104165550397	0.474920693364469	0.5292684659789445	-0.20100721141529715	0.03065199050425872	0.33205386799751757	0.5333736338312882	-0.16511680685307759	0.5870227651328604	0.46422685074186	0.30675453155660365	-0.15631529475433967	-0.2293262633271157	-0.1460346818323686	-0.12473145596000394	0.06902435851408843	0.024769048132570495	-0.17847128066866755	-0.03618063327219625	-0.2834327863013109	-0.16841297581887096	-0.16852019065468857	-0.262458082699739	-0.22028230630920223	-0.1659248900006808	-0.152551950415252	0.20525560777958815	0.2906031907812493	0.025354309876923713	0.1814485015916392	0.023708273499424722	-0.07055374709789412	-0.03951563416400496	-0.013974788481317234	0.20133741323404247	-0.028916910032009822	-0.11156424548283611	-0.036042789003634966	-0.012730406833493413	-0.07029961980081685	-0.12145684407344297	-0.11605989890404496	-0.09848457979443573	-0.1645666814761983	-0.018461037980348975	0.03151428682989375	-0.16778028966724162	-0.24334616647609836	-0.23864202872060145	0.02449587984489357	-0.25368876249221906	-0.21035957146186682	-0.22092361417725623	-0.03727085981238728	-0.2082800468150009	-0.07868161072250834	-0.11177794485287941	0.04468158912402649	-0.1784700058718999	-0.10520755946788601	-0.15482008022510504	-0.06350532034229284	0.17563292887760396	-0.1576850663423677	0.12004451647735798	-0.2595147145533174	-0.06323194588749607	0.1911359211215156	-0.015753422202397546	0.30593275083676685	0.09382810644888831	0.21153691739799954	-0.16250482034793762	-0.009800710068612568	-0.12293662907570346	0.09785130720772736	0.12656569171505896	0.051843583824417935	0.02783497854761913	-0.18361297653529773	0.0728187309619463	0.0009210818664798513	-0.10629563056759019	-0.154889061821959	-0.08882022717698991	-0.06076506027638185	-0.10679334032437711	0.014739045269814184	-0.17073842694482808	-0.16278124569354638	-0.1284895997619889	-0.18521941691861776	-0.14189040055245275	-0.1554762733391019	-0.13864442589059145
0.6906707501310212	0.6915401912693734	0.45632346771186344	0.6912647337031816	0.16055095853536966	0.7019754604368279	0.8641496922597325	0.8371012840927798	0.10880477647721024	0.0	0.0002672600484925421	0.1139987737420964	0.14513063652432054	-0.09925874922117023	-0.04982013186745508	-0.16045969263073231	-0.22274284737247932	-0.10156716016708062	0.06418711970106909	-0.04645322235180865	-0.13279299647688608	-0.10170435536356869	-0.037335658664408536	-0.05329619167549434	-0.12073419305802542	-0.06789185277996701	-0.020773317968274686	-0.285509874545688	-0.016697135981964248	0.047502915054703304	-0.2631955985099827	0.037978766740590426	-0.1979401519619356	-0.1317066554623211	-0.02958179317228769	-0.09381699294928136	0.07635415226059357	-0.20465711573679776	-0.018588408588707275	-0.020914767093270115	-0.045097363884227235	-0.11484175685636387	0.05205476039133688	0.0372857405906101	0.10535974879237668	0.04237525673281845	0.023403342234952784	0.1507747670459634	0.1660461645736206	0.01207513647168551	-0.0640957882515427	0.042211423026410254	-0.03549018794234308	0.04320465247377285	0.03200999710171633	-0.012968326146936174	-0.0410642655756605	0.17992499212589835	-0.23834665013757106	-0.023110724537363066	0.12368771220425362	-0.11570846830988923	0.165534779214994	0.10611879909146363	-0.06351564842838908	-0.047077851881130506	0.10233387418133956	-0.05348947768292649	-0.05890691109809131	-0.06733676919053645	0.578319350454545	0.6149991723906849	0.6592201469040982	0.43294245981599716	0.035009387782079654	0.7223081040512966	0.8613953531689793	0.8288649977321231	0.022123544434246464	0.9050589916086025	-0.35287763827868907	0.24372132257039167	-0.012018187984859612	-0.05064160350728333	-0.30636434362723974	-0.29294867894240695	-0.17807313144436068	-0.31064177817060906	-0.004229760580156829	-0.3270284281085368	-0.2757559010771932	-0.2836799404576774	-0.28693465779250654	-0.07510995876302687	-0.2885137931697681	-0.3167166494432852	-0.33851944972906195	-0.10210643039581865	-0.3045300099168626	-0.2325329933335611	-0.2793777457745229	-0.07564069740841725	-0.21204808711535386	-0.04760823497408389	-0.24971782299393827	-0.15161497580394617	0.00968200093382276	-0.25796602561247745	0.09517898179988926	-0.33123259391209475	-0.17502557288872897	-0.08937899409998018	-0.19733658416159316	-0.0026700080778222866	-0.0919695155673709	0.0049911021643663225	0.05357094608490908	-0.17812733459589325	-0.226858016599825	-0.06402980266762605	-0.10300030048260088	-0.21627551930244238	-0.1431937132796699	-0.24819957331545606	0.17494107610123286	0.052109423584836057	0.1578907187876775	-0.0426991121766892	-0.07307602907886153	0.1592160428503832	-0.11779977741472926	0.028362575040463415	0.17631559531165833	-0.041074055140541764	-0.04820738359214614	0.1470953322762365	-0.014348708623100994	-0.05492559698509767	-0.04813044044844196
